episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
337,4.513196706771851,-4.34,0.0,3.6138036171595256,-4.320666718482971,0.0
338,4.128252983093262,-3.9099998,0.0,3.663131817181905,-4.301000046730041,0.0
339,4.229019641876221,-4.27,0.0,3.6582105716069537,-4.310666712125142,0.0
340,2.7645063400268555,-4.65,0.0,3.617170786857605,-4.325666721661886,0.0
341,2.614506483078003,-4.65,0.0,3.6127216815948486,-4.326666728655497,0.0
342,2.8309133052825928,-4.62,0.0,3.608258318901062,-4.332333397865296,0.0
343,5.694262742996216,-4.0600004,0.0,3.71371370156606,-4.311000084877014,0.0
344,2.6970558166503906,-4.62,0.0,3.710354137420654,-4.315000081062317,0.0
345,6.828068971633911,-3.5500007,0.0,3.846408311525981,-4.281666763623556,0.0
346,5.660682678222656,-3.8000002,0.0,3.8147619565327964,-4.298666747411092,0.0
347,2.4652297496795654,-4.63,0.0,3.756476902961731,-4.318666744232178,0.0
348,5.776485204696655,-3.6500006,0.0,3.72983242670695,-4.321666749318441,0.0
349,2.7316970825195312,-4.45,0.0,3.7237284978230796,-4.320000076293946,0.0
350,4.162562847137451,-3.98,0.0,3.777038908004761,-4.294333410263062,0.0
351,2.681483745574951,-4.65,0.0,3.6715600728988647,-4.334333395957946,0.0
352,5.8935019969940186,-3.9400003,0.0,3.773658537864685,-4.3140000661214195,0.0
353,2.5807881355285645,-4.5299997,0.0,3.7165213664372763,-4.326666720708212,0.0
354,2.699493885040283,-4.43,0.0,3.7204548756281537,-4.318666712443034,0.0
355,4.194793462753296,-4.25,0.0,3.765936589241028,-4.312000052134196,0.0
356,2.680638313293457,-4.72,0.0,3.7653732776641844,-4.3143333752950035,0.0
357,2.68009352684021,-4.36,0.0,3.7664220968882245,-4.305666716893514,0.0
358,2.697026014328003,-4.72,0.0,3.7669713417689006,-4.309000047047933,0.0
359,2.9306554794311523,-4.67,0.0,3.773070470492045,-4.310666720072429,0.0
360,2.8147928714752197,-4.7,0.0,3.728737783432007,-4.327333386739095,0.0
361,2.464709520339966,-4.7,0.0,3.71765779654185,-4.334000047047933,0.0
362,4.145628213882446,-4.1,0.0,3.6493306001027426,-4.341333373387655,0.0
363,2.8139047622680664,-4.33,0.0,3.6515207370122273,-4.334000031153361,0.0
364,5.594067096710205,-3.8200002,0.0,3.687059458096822,-4.324666706720988,0.0
365,4.329928398132324,-4.2200003,0.0,3.6932127475738525,-4.335666712125143,0.0
366,2.6987712383270264,-4.7,0.0,3.6998905738194785,-4.334000039100647,0.0
367,2.8136038780212402,-4.4,0.0,3.6432374795277913,-4.3360000371932985,0.0
368,4.178138732910156,-4.2,0.0,3.644900337855021,-4.3456667025883995,0.0
369,5.628702640533447,-3.8000002,0.0,3.691556437810262,-4.330000042915344,0.0
370,2.9303817749023438,-4.55,0.0,3.6970856189727783,-4.326666712760925,0.0
371,4.080070734024048,-4.27,0.0,3.7459377606709796,-4.314000042279561,0.0
372,2.7971699237823486,-4.62,0.0,3.7448129812876383,-4.314000042279561,0.0
373,2.9303107261657715,-4.65,0.0,3.65268124739329,-4.333666698137919,0.0
374,5.560781478881836,-3.7500005,0.0,3.7481387694676718,-4.304666717847188,0.0
375,4.480453729629517,-4.19,0.0,3.669884928067525,-4.32600003083547,0.0
376,2.7133727073669434,-4.72,0.0,3.5716412623723346,-4.356666684150696,0.0
377,2.7654709815979004,-4.72,0.0,3.5816493034362793,-4.359666673342387,0.0
378,4.460922956466675,-4.2200003,0.0,3.53779722849528,-4.378666663169861,0.0
379,3.92984676361084,-3.8899999,0.0,3.5777355511983235,-4.359999998410543,0.0
380,4.147215366363525,-4.25,0.0,3.5772239685058596,-4.36899999777476,0.0
381,2.896681070327759,-4.55,0.0,3.5843972126642862,-4.365666667620341,0.0
382,3.9622814655303955,-4.2,0.0,3.5200231949488323,-4.3743333180745445,0.0
383,2.980271100997925,-4.6,0.0,3.5333392937978108,-4.376666657129923,0.0
384,2.5645925998687744,-4.75,0.0,3.528842584292094,-4.387333329518636,0.0
385,2.7992610931396484,-4.58,0.0,3.4823248386383057,-4.3983333269755045,0.0
386,4.244468688964844,-3.98,0.0,3.534452517827352,-4.373666667938233,0.0
387,2.6635425090789795,-4.5299997,0.0,3.533900817235311,-4.379333321253458,0.0
388,2.830641984939575,-4.5299997,0.0,3.538354682922363,-4.372999986012776,0.0
389,5.694808721542358,-3.4400005,0.0,3.6304931243260703,-4.332000001271566,0.0
390,2.831681251525879,-4.6,0.0,3.631056070327759,-4.328666671117147,0.0
391,2.847032308578491,-4.65,0.0,3.643800163269043,-4.327000013987223,0.0
392,2.6299850940704346,-4.75,0.0,3.593278725941976,-4.348666683832804,0.0
393,4.195940971374512,-4.35,0.0,3.6393465995788574,-4.349333349863688,0.0
394,2.797252655029297,-4.72,0.0,3.546119451522827,-4.37933333714803,0.0
395,4.013293743133545,-4.08,0.0,3.535564963022868,-4.374666659037272,0.0
396,2.8487420082092285,-4.6,0.0,3.5405639886856077,-4.371333328882853,0.0
397,2.6966450214385986,-4.72,0.0,3.536665360132853,-4.381999985376994,0.0
398,2.780000686645508,-4.6,0.0,3.4900607585906984,-4.395333321889241,0.0
399,6.060697555541992,-3.6900005,0.0,3.504460589090983,-4.391666666666667,0.0
400,2.6146719455718994,-4.77,0.0,3.4939369281133015,-4.398999993006388,0.0
401,4.230046987533569,-4.27,0.0,3.498936136563619,-4.398999993006388,0.0
402,2.79665207862854,-4.7,0.0,3.498918875058492,-4.401666657129923,0.0
403,2.597135305404663,-4.65,0.0,3.4878130276997883,-4.401666657129923,0.0
404,2.830960512161255,-4.67,0.0,3.396818995475769,-4.432333310445149,0.0
405,4.1626880168914795,-4.27,0.0,3.3862268050511677,-4.434999974568685,0.0
406,5.6629111766815186,-3.89,0.0,3.4845447540283203,-4.4073333183924355,0.0
407,4.14443302154541,-4.1,0.0,3.530510155359904,-4.386666655540466,0.0
408,5.72796893119812,-3.6500003,0.0,3.5727450211842853,-4.367666657765707,0.0
409,5.811506509780884,-3.7500002,0.0,3.635467012723287,-4.363000003496806,0.0
410,2.8487699031829834,-4.67,0.0,3.5921854972839355,-4.377000006039937,0.0
411,2.5970029830932617,-4.72,0.0,3.5821962277094523,-4.382666659355164,0.0
412,2.646270990371704,-4.55,0.0,3.5383292118708294,-4.394333338737487,0.0
413,2.8483309745788574,-4.62,0.0,3.5339312076568605,-4.395000004768372,0.0
414,2.5465428829193115,-4.58,0.0,3.533329550425212,-4.3893333355585735,0.0
415,5.862789154052734,-3.8600001,0.0,3.6354471524556478,-4.365333342552185,0.0
416,4.461626768112183,-4.07,0.0,3.6426857550938925,-4.3683333476384485,0.0
417,4.145578384399414,-4.1,0.0,3.692086950937907,-4.3540000200271605,0.0
418,4.3295676708221436,-4.41,0.0,3.742051140467326,-4.350000023841858,0.0
419,2.730414867401123,-4.57,0.0,3.6432380119959515,-4.3876666784286495,0.0
420,2.7156589031219482,-4.43,0.0,3.639370600382487,-4.382000009218852,0.0
421,2.945460319519043,-4.67,0.0,3.6426515340805055,-4.382666675249736,0.0
422,2.5144965648651123,-4.5099998,0.0,3.638801916440328,-4.374666666984558,0.0
423,4.146010160446167,-4.15,0.0,3.6371375560760497,-4.36800000667572,0.0
424,4.279361963272095,-3.88,0.0,3.686541199684143,-4.340000017484029,0.0
425,4.1639180183410645,-4.1,0.0,3.6915620088577272,-4.340666683514913,0.0
426,8.724056720733643,-3.040001,0.0,3.887405832608541,-4.288666717211405,0.0
427,2.664013147354126,-4.6,0.0,3.8863181034723917,-4.2846667210261025,0.0
428,2.731273889541626,-4.65,0.0,3.8846938769022623,-4.286333394050598,0.0
429,3.04818058013916,-4.6,0.0,3.7842766443888345,-4.316666706403097,0.0
430,2.6294174194335938,-4.5299997,0.0,3.7847681601842242,-4.308666698137919,0.0
431,2.6137895584106445,-4.77,0.0,3.7308929125467936,-4.325333364804586,0.0
432,2.9641048908233643,-4.43,0.0,3.7364746729532876,-4.316333365440369,0.0
433,4.1798717975616455,-4.32,0.0,3.7892325560251874,-4.3053333679835,0.0
434,2.5808355808258057,-4.6,0.0,3.7808950583140057,-4.303000028928121,0.0
435,2.747523069381714,-4.6,0.0,3.7337228933970135,-4.314000026384989,0.0
436,4.328728199005127,-4.25,0.0,3.689250127474467,-4.326000022888183,0.0
437,4.179082870483398,-4.18,0.0,3.6904051224390666,-4.328666687011719,0.0
438,2.5984127521514893,-4.58,0.0,3.5860865831375124,-4.359666673342387,0.0
439,2.697300910949707,-4.72,0.0,3.48227972984314,-4.3919999917348225,0.0
440,2.7644174098968506,-4.6,0.0,3.4794679800669353,-4.389666652679443,0.0
441,2.59765362739563,-4.72,0.0,3.4794896682103476,-4.389666652679443,0.0
442,2.6800527572631836,-4.6,0.0,3.48061572710673,-4.391333309809367,0.0
443,4.129446506500244,-3.8600001,0.0,3.5233195781707765,-4.365999984741211,0.0
444,4.2806196212768555,-4.05,0.0,3.581122136116028,-4.348333326975505,0.0
445,2.829559087753296,-4.55,0.0,3.48001446723938,-4.371333328882853,0.0
446,4.1470112800598145,-4.15,0.0,3.469527284304301,-4.373999993006389,0.0
447,2.680138111114502,-4.7,0.0,3.420679275194804,-4.393999989827474,0.0
448,4.345311880111694,-3.93,0.0,3.4212040821711223,-4.377999997138977,0.0
449,2.681007146835327,-4.58,0.0,3.4195571581522626,-4.378333322207133,0.0
450,2.7484841346740723,-4.55,0.0,3.420651332537333,-4.382333334287008,0.0
451,2.6812777519226074,-4.77,0.0,3.411845246950785,-4.385666664441427,0.0
452,2.679826021194458,-4.6,0.0,3.4173562288284303,-4.38866666952769,0.0
453,2.8983917236328125,-4.55,0.0,3.375768947601318,-4.402000006039938,0.0
454,5.775847911834717,-3.2900007,0.0,3.4256518125534057,-4.382333358128865,0.0
455,4.363304138183594,-4.25,0.0,3.432298016548157,-4.38733336130778,0.0
456,6.5111048221588135,-3.6300006,0.0,3.358532953262329,-4.407000017166138,0.0
457,2.7308409214019775,-4.75,0.0,3.360760545730591,-4.412000020345052,0.0
458,2.5297691822052,-4.56,0.0,3.35404372215271,-4.409000015258789,0.0
459,2.8307480812072754,-4.72,0.0,3.3467959721883136,-4.413000011444092,0.0
460,6.261810541152954,-3.7400002,0.0,3.4678757429122924,-4.3866666952768965,0.0
461,2.4471774101257324,-4.63,0.0,3.4623220046361287,-4.382000033060709,0.0
462,2.9301326274871826,-4.63,0.0,3.461189595858256,-4.388666709264119,0.0
463,2.6142847537994385,-4.6,0.0,3.4090033610661825,-4.398000033696492,0.0
464,4.179576635360718,-4.2200003,0.0,3.4622947295506794,-4.3853333791097,0.0
465,4.196839332580566,-4.17,0.0,3.5106052716573077,-4.371000051498413,0.0
466,4.4131693840026855,-4.1,0.0,3.5134199778238933,-4.366000048319498,0.0
467,2.5794296264648438,-4.43,0.0,3.4600982030232745,-4.374333381652832,0.0
468,4.129324197769165,-4.42,0.0,3.511128584543864,-4.369000053405761,0.0
469,4.346423149108887,-4.39,0.0,3.5660993258158364,-4.358000055948893,0.0
470,5.711617946624756,-3.5600004,0.0,3.6643393437067666,-4.323333406448365,0.0
471,4.178476095199585,-4.37,0.0,3.7170334259668985,-4.311666742960612,0.0
472,5.778680324554443,-3.5600004,0.0,3.8203210115432737,-4.277000093460083,0.0
473,2.7642459869384766,-4.62,0.0,3.774814327557882,-4.302333418528239,0.0
474,2.5636870861053467,-4.75,0.0,3.717583243052165,-4.325666745503743,0.0
475,2.83054256439209,-4.5,0.0,3.7176160256067914,-4.324000072479248,0.0
476,2.730666160583496,-4.24,0.0,3.6704045216242474,-4.327000061670939,0.0
477,4.345461845397949,-4.29,0.0,3.725915312767029,-4.313333400090536,0.0
478,5.828929901123047,-3.98,0.0013639508979395032,3.7753692468007407,-4.315000065167745,4.5465029931316776e-05
479,5.81205940246582,-3.8500001,0.14134906232357025,3.879737655321757,-4.290666739145915,0.004757100440716992
480,5.7265894412994385,-3.89,0.14043045043945312,3.9790078322092692,-4.268666736284891,0.00943811545536543
481,2.681286334991455,-4.72,0.14067816734313965,3.979008118311564,-4.267000063260396,0.01412738770013675
482,2.747016668319702,-4.68,0.0010316385887563229,3.981247806549072,-4.269666727383932,0.014161775653095295
483,2.9145734310150146,-4.7,0.14058050513267517,3.9817871967951457,-4.274666714668274,0.018847792490851133
484,3.9950411319732666,-4.21,0.28495094180107117,3.922426970799764,-4.305333360036214,0.028346157217553507
485,4.146024942398071,-4.03,0.0007621616823598742,3.9151843309402468,-4.298000033696493,0.0283715626069655
486,6.744684934616089,-3.6600003,0.0008591284858994186,3.9229703346888223,-4.299000024795532,0.02840020022316215
487,4.147315502166748,-4.32,0.27794498205184937,3.970186154047648,-4.284666697184245,0.03766503295822379
488,2.7129878997802734,-4.5299997,0.0009994236752390862,3.976293444633484,-4.283666690190633,0.03769834708073176
489,2.7463812828063965,-4.63,0.0011775773018598557,3.973481218020121,-4.280666700998942,0.03773759965746042
490,2.6813735961914062,-4.63,0.278741717338562,3.8541333198547365,-4.310333363215128,0.047028990235412495
491,2.847405195236206,-4.5299997,0.6956292390823364,3.8674742460250853,-4.307000017166137,0.07021663153815703
492,2.963892698287964,-4.5299997,0.1388852596282959,3.8685995817184446,-4.3036666711171465,0.07484614019243357
493,2.53181791305542,-4.68,0.2825862169265747,3.8658506870269775,-4.306333335240682,0.08426568075665272
494,5.843735933303833,-3.8200002,0.27770373225212097,3.9213226636250815,-4.292999998728434,0.09352247183172342
495,2.664403200149536,-4.72,0.13939069211483002,3.8702414592107135,-4.311333322525025,0.09816882823555109
496,4.345548152923584,-4.13,0.0017040015663951635,3.8679874181747436,-4.312333329518636,0.09822562828776427
497,4.398004770278931,-4.11,0.2746042013168335,3.9286065896352134,-4.301666673024496,0.10737910166499205
498,4.12744665145874,-4.37,0.0026764567010104656,3.928544004758199,-4.3,0.10746831688835906
499,2.564051389694214,-4.36,0.27271610498428345,3.86913161277771,-4.29900000890096,0.11655885372116852
500,2.7303857803344727,-4.55,0.1373070329427719,3.7697572072347003,-4.332000001271566,0.12113575481926091
501,2.7646312713623047,-4.62,0.2685908377170563,3.7226290464401246,-4.340333334604899,0.1300887827431628
502,2.930528163909912,-4.5299997,0.005268411710858345,3.627690641085307,-4.372666645050049,0.13026439646685806
503,3.946434259414673,-4.25,0.13814647495746613,3.6670969168345136,-4.360333315531412,0.13486927896544026
504,2.9644479751586914,-4.57,0.2620599865913391,3.6804556131362913,-4.354333321253459,0.14360461185181825
505,2.6958184242248535,-4.77,0.005168367177248001,3.6759648084640504,-4.363333320617675,0.1437768907577265
506,4.179597854614258,-4.25,0.00816390197724104,3.724262531598409,-4.363666661580404,0.14404902082363455
507,2.7477986812591553,-4.6,0.2635791003704071,3.6710070927937823,-4.373999993006389,0.15283499083598145
508,6.2115302085876465,-3.7200003,0.25656402111053467,3.6837604363759358,-4.365333334604899,0.16134165984306795
509,2.980327844619751,-4.5,0.26274317502975464,3.5893693844477337,-4.386999996503194,0.16538813026660742
510,2.5307395458221436,-4.7,0.38855233788490295,3.4828410545984902,-4.41399998664856,0.17365885984812243
511,2.914202928543091,-4.7,0.2625129520893097,3.490604941050212,-4.413333320617676,0.17772001933966142
512,4.0471038818359375,-4.23,0.003166429465636611,3.5339411815007526,-4.3983333269755045,0.17779117903555744
513,4.461546897888184,-4.15,0.2447294145822525,3.585506963729858,-4.380000003178915,0.18126280935054334
514,2.664389133453369,-4.62,0.13379693031311035,3.5411518971125284,-4.393666664759318,0.17622434230094466
515,6.642258644104004,-3.5600004,0.2537476420402527,3.624359687169393,-4.378000005086263,0.18465719164620775
516,4.214349269866943,-4.0299997,0.24832838773727417,3.5400151650110883,-4.3903333187103275,0.1929061669545869
517,2.7326371669769287,-4.58,0.1266893446445465,3.492859220504761,-4.398999977111816,0.18786431237434348
518,2.910998582839966,-4.68,0.24248307943344116,3.4994595766067507,-4.403999980290731,0.19591376756628354
519,3.9796667098999023,-4.28,0.35635438561439514,3.5405690908432006,-4.392333316802978,0.20775299451003473
520,2.6471712589263916,-4.68,0.2284967303276062,3.539429012934367,-4.393999973932902,0.20607816160966952
521,2.8814284801483154,-4.65,0.007943128235638142,3.540563122431437,-4.397999986012777,0.18315529124811292
522,5.844233512878418,-3.6300004,0.008730687201023102,3.6365744829177857,-4.36800000667572,0.17881680550053716
523,5.61147403717041,-3.9700003,0.15849021077156067,3.739229687054952,-4.3443333546320595,0.1746802719620367
524,6.194477319717407,-3.6700003,0.24853098392486572,3.750921066602071,-4.339333359400431,0.17370784701779485
525,2.681353807449341,-4.5299997,0.45838841795921326,3.751486086845398,-4.333000024159749,0.18434110454594096
526,2.697645902633667,-4.62,0.090057373046875,3.696556011835734,-4.349333349863688,0.18728621692862363
527,2.713637351989746,-4.62,0.20203956961631775,3.6404104312260945,-4.36633334159851,0.18486739587193976
528,2.9125261306762695,-4.62,0.13277685642242432,3.5999130805333457,-4.374666674931844,0.18920407586265356
529,4.146851062774658,-4.44,0.18666434288024902,3.6526730696360272,-4.3773333390553795,0.18633568379251908
530,2.7474474906921387,-4.72,0.1386082023382187,3.6532417933146157,-4.382999992370605,0.18637905610570063
531,2.830902576446533,-4.63,0.1296120434999466,3.6554508368174234,-4.383333333333334,0.18174642963179696
532,2.5816233158111572,-4.6,0.15815089643001556,3.6438206752141316,-4.385666672388712,0.18684251245576888
533,2.763544797897339,-4.5099998,0.08346695452928543,3.604391026496887,-4.394333330790202,0.1850198617748295
534,2.8964381217956543,-4.5099998,0.08239256590604782,3.6021240313847858,-4.392333316802978,0.1790309477519865
535,4.145931243896484,-4.3,0.3576836884021759,3.65046112537384,-4.376666657129923,0.19078145845948408
536,4.297409772872925,-4.25,0.04083147272467613,3.654388189315796,-4.376666657129923,0.19187037748439859
537,2.6137943267822266,-4.68,0.22924281656742096,3.6499213774998984,-4.379333321253458,0.1907258346909657
538,2.730675458908081,-4.65,0.20482446253299713,3.5338928858439127,-4.410333315531413,0.18900118273838112
539,2.6801700592041016,-4.63,0.05233655497431755,3.523887626330058,-4.414666652679443,0.18198762873653324
540,4.312983512878418,-4.25,0.06344094127416611,3.5832957585652667,-4.399666659037272,0.171150582182842
541,4.345787763595581,-4.06,0.12885120511054993,3.631015253067017,-4.378333330154419,0.16669519061688334
542,4.380928039550781,-4.27,0.012385406531393528,3.642142724990845,-4.379666662216186,0.16700248985240856
543,2.746724843978882,-4.82,0.18973761796951294,3.584981989860535,-4.401999998092651,0.16516942996531725
544,2.6800038814544678,-4.63,0.12293790280818939,3.5855024814605714,-4.402333339055379,0.1648074623818199
545,3.9127116203308105,-4.23,0.1504140943288803,3.4945175806681315,-4.424666659037272,0.1613630107914408
546,3.030914306640625,-4.6,0.2751369774341583,3.4550697485605877,-4.443666664759318,0.16225663044800362
547,4.22998571395874,-4.3199997,0.12396814674139023,3.5049813667933147,-4.434999990463257,0.16216592385123174
548,2.696946144104004,-4.58,0.17029644548892975,3.4978462855021157,-4.431666660308838,0.15975970271974801
549,2.846585750579834,-4.67,0.10317628085613251,3.460076920191447,-4.444666655858358,0.15132043256113928
550,5.811783075332642,-3.9400003,0.10518936812877655,3.565563980738322,-4.420000004768371,0.14721018715451162
551,4.362561225891113,-4.29,0.2262747585773468,3.6149350722630818,-4.408000000317892,0.1544879081659019
552,4.363084316253662,-4.22,0.17317035794258118,3.56556343237559,-4.427666648228963,0.15996923052395384
553,2.598362922668457,-4.65,0.03604160249233246,3.465126395225525,-4.450333309173584,0.15588761024797956
554,4.526530027389526,-4.1,0.03749990090727806,3.409528152147929,-4.464666628837586,0.14885324081405998
555,2.5655202865600586,-4.82,0.18093976378440857,3.405667034784953,-4.474333310127259,0.13960495234156647
556,2.814396619796753,-4.65,0.11528774350881577,3.409558725357056,-4.47533331712087,0.14044596469029785
557,4.129361867904663,-4.1800003,0.01272207498550415,3.4567495425542196,-4.460666664441427,0.13413538153593738
558,2.6802754402160645,-4.5299997,0.013154207728803158,3.449007852872213,-4.457666659355164,0.1301479599128167
559,2.930173397064209,-4.77,0.12373650074005127,3.4084519306818644,-4.468666656812032,0.12805036517481008
560,4.213063716888428,-4.25,0.1327991485595703,3.4573058048884073,-4.452999997138977,0.12785673004885514
561,5.74453330039978,-3.9900002,0.18676473200321198,3.554426829020182,-4.431666668256124,0.12976181966563066
562,2.7479279041290283,-4.65,0.161780446767807,3.5599703152974445,-4.433333341280619,0.12988280467689037
563,2.6641504764556885,-4.5099998,0.07071884721517563,3.5566571712493897,-4.433333341280619,0.12945786776642004
564,2.7309277057647705,-4.75,0.020604504272341728,3.5511401573816936,-4.441333349545797,0.12739826571196317
565,2.712880849838257,-4.67,0.238521009683609,3.503371810913086,-4.453666679064432,0.12342617642134428
566,2.7984366416931152,-4.48,0.032237760722637177,3.453406039873759,-4.4613333463668825,0.12313971935460964
