episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
290,6.4104015827178955,-3.2200003,3.323484182357788,7.583452860514323,-1.9941669861475626,6.915494894981384
291,14.918954610824585,3.7549963,6.12330961227417,7.823212925593058,-1.7940004269282024,6.946961267789205
292,8.825107336044312,-1.2600012,8.001440048217773,7.818784014383952,-1.8103337685267131,6.956650376319885
293,8.442148447036743,-1.875001,5.72662878036499,7.887036720911662,-1.776167130470276,6.866546320915222
294,6.377273321151733,-2.5949998,10.433279991149902,7.845960418383281,-1.8058337767918904,6.873998713493347
295,8.808106660842896,-1.0700011,9.091010093688965,7.924229041735331,-1.7295004765192667,6.997288759549459
296,7.659830808639526,-2.4850004,4.1905317306518555,7.966426666577657,-1.716000485420227,6.73934919834137
297,6.443830728530884,-3.2300005,7.599360942840576,7.968045616149903,-1.7328338384628297,6.875111230214437
298,6.427650213241577,-3.0099998,4.773261070251465,7.9214550971984865,-1.7845004717508952,6.770179955164592
299,7.925810098648071,-2.1650007,9.105093955993652,7.686685824394226,-1.9483338753382364,6.843557071685791
300,7.609542369842529,-1.9950001,8.088364601135254,7.642250871658325,-1.9945005098978679,6.958564631144205
301,7.9423911571502686,-1.795001,12.599348068237305,7.6927750190099085,-1.9698338747024535,7.149672142664591
302,6.394262313842773,-3.14,15.887420654296875,7.51739604473114,-2.090167188644409,7.4593502680460615
303,6.377739191055298,-2.3950002,7.413146018981934,7.5163062572479244,-2.06833385626475,7.534832684199015
304,11.971694707870483,1.0349994,7.91692590713501,7.4358082214991255,-2.1240004936854047,7.608624045054118
305,7.709348440170288,-2.1850004,12.599109649658203,7.4807559172312414,-2.110667173067729,7.87419490814209
306,7.609674453735352,-2.1300006,7.054930686950684,7.461344544092814,-2.153000505765279,7.624200344085693
307,3.7291884422302246,-2.7450001,9.172972679138184,7.308127935727438,-2.1938338120778402,7.675733280181885
308,3.4972829818725586,-5.0,8.68529224395752,7.145476659138997,-2.3031671126683553,7.745351902643839
309,6.461239814758301,-3.2950003,7.579519271850586,7.233233022689819,-2.313333789507548,7.78219116528829
310,6.343316555023193,-2.755,6.349038600921631,7.3325835227966305,-2.238500459988912,7.778014405568441
311,7.943156957626343,-1.7000003,5.542086124420166,7.3414766947428385,-2.238333781560262,7.47613689104716
312,6.3932695388793945,-3.1950002,5.670612812042236,7.341990041732788,-2.2350004355112714,7.39469493230184
313,6.427459716796875,-3.2400002,7.8438873291015625,7.342568174997965,-2.2426671187082925,7.3916968186696375
314,6.410595893859863,-2.725,4.61100959777832,7.339230887095133,-2.2431671222050986,7.4415980259577434
315,6.3770592212677,-2.745,9.209318161010742,7.336429286003113,-2.242000452677409,7.588483675320943
316,7.710043907165527,-1.9800003,10.863736152648926,7.329809896151224,-2.245333782831828,7.69185426235199
317,6.327293872833252,-3.16,5.582530498504639,7.3275869210561115,-2.255000448226929,7.748079180717468
318,6.476348876953125,-2.8450003,7.048063278198242,7.329221590360006,-2.2430004596710207,7.8617627064387
319,7.210742235183716,-2.99,7.369800567626953,7.305358815193176,-2.271167103449504,7.848483777046203
320,12.438352108001709,0.60500145,4.808006763458252,7.506290499369303,-2.143667046229045,7.897967863082886
321,6.393435478210449,-2.96,8.661669731140137,7.222106528282166,-2.3675002574920656,7.982579867045085
322,6.477024793624878,-2.9049997,8.796062469482422,7.143837110201518,-2.4223335425059003,8.009067281087239
323,8.525625228881836,-1.5150008,6.216236591339111,7.146619669596354,-2.41033353805542,8.025387541453044
324,6.410979509353638,-2.6449997,9.229849815368652,7.147743209203084,-2.4120002031326293,7.985273202260335
325,8.058995962142944,-1.7150009,8.212885856628418,7.122772852579753,-2.4335001945495605,7.956002394358317
326,6.393576383590698,-3.3750002,6.487407207489014,7.080564371744791,-2.463166856765747,8.032564910252889
327,6.410825490951538,-2.5150003,4.061892509460449,7.0794641971588135,-2.439333518346151,7.914649295806885
328,3.8132073879241943,-3.12,6.846860408782959,6.992316102981567,-2.4430001894632976,7.983769273757934
329,3.413318395614624,-5.0,6.610196590423584,6.841899712880452,-2.5375001668930053,7.900606028238932
330,6.394162178039551,-2.8500004,7.922667026519775,6.801387039820353,-2.5660001754760744,7.895082775751749
331,11.639268159866333,0.2150011,10.326899528503418,6.924616273244222,-2.499000104268392,7.8193344910939535
332,7.87528133392334,-1.480001,4.830813407897949,6.973983573913574,-2.4436667998631796,7.450780916213989
333,6.427800893783569,-3.1300006,7.950499057769775,6.97565229733785,-2.4681668122609457,7.468692684173584
334,14.419826030731201,2.2799988,5.939096450805664,7.05725667476654,-2.426666831970215,7.4027650356292725
335,8.408916234970093,-1.0550013,5.737907886505127,7.080575601259867,-2.3890001932779947,7.174058310190836
336,14.952457666397095,3.079999,5.992239475250244,7.325335041681925,-2.2153335412343345,7.1386352698008215
337,8.558616876602173,-1.6550004,4.541545391082764,7.486315989494324,-2.17900021870931,6.984254360198975
338,3.6965792179107666,-2.9299998,7.659911155700684,7.492959197362264,-2.110000212987264,6.950074990590413
339,3.4960978031158447,-5.0,6.730432987213135,7.394121130307515,-2.16683353583018,6.921772114435831
340,6.444548845291138,-2.835,7.583326816558838,7.3974955399831135,-2.169500199953715,6.9629150549570715
341,3.796462059020996,-3.0149999,7.858534336090088,7.259272376696269,-2.213333519299825,7.040129995346069
342,3.413451910018921,-5.0,7.6237592697143555,7.159945122400919,-2.273500180244446,7.105234877268473
343,6.410130500793457,-2.8400002,4.7785820960998535,7.159367481867473,-2.2601668437321982,7.003058036168416
344,7.626383543014526,-2.2650006,5.148647785186768,7.199893736839295,-2.244833532969157,7.020979309082032
345,6.410761117935181,-2.515,9.597541809082031,7.201017133394877,-2.2371668736139934,7.033920097351074
346,11.638723134994507,-0.11000061,9.721105575561523,7.331973107655843,-2.174833552042643,6.995832411448161
347,9.042186498641968,-0.835001,9.368514060974121,7.4224695285161335,-2.09733358224233,7.122031863530477
348,7.6924567222595215,-2.5250006,8.158297538757324,7.463006456693013,-2.0866669257481893,7.15903967221578
349,8.974966764450073,-1.4600003,10.611492156982422,7.521813941001892,-2.0356669346491496,7.2670960585276285
350,6.428059816360474,-2.885,10.746465682983398,7.321470864613851,-2.15200031598409,7.465044689178467
351,7.609408855438232,-2.3250005,6.735374450683594,7.362003310521444,-2.1308336655298867,7.400834846496582
352,8.457937955856323,-1.250001,5.254735946655273,7.428033749262492,-2.0756670395533243,7.2827906290690105
353,6.410862445831299,-2.8249998,2.2119901180267334,7.35754165649414,-2.1193336725234984,7.149315746625264
354,6.393810272216797,-2.6650004,8.581076622009277,7.356969348589579,-2.1200003623962402,7.127689973513285
355,7.942509651184082,-1.5150006,8.913093566894531,7.353086471557617,-2.1133336861928305,7.151030230522156
356,6.3277411460876465,-2.9250002,5.172935485839844,7.350891963640849,-2.0983336846033733,7.107214506467184
357,6.461378812789917,-3.3100002,5.4089741706848145,7.352577074368795,-2.124833679199219,7.152117228507995
358,6.342771530151367,-3.6050005,7.073719024658203,7.4368958791097,-2.1410003662109376,7.159679182370504
359,6.444629192352295,-3.06,13.85960865020752,7.53793957233429,-2.076333697636922,7.401326251029968
360,6.377263307571411,-2.9699998,8.732081413269043,7.537376276652018,-2.080333677927653,7.428306730588277
361,6.410207748413086,-3.125,11.808127403259277,7.36307426293691,-2.1916670481363933,7.477680993080139
362,6.427611351013184,-2.615,6.594096660614014,7.314818596839904,-2.229500349362691,7.536457101504008
363,6.41264533996582,-2.7600002,5.734519004821777,7.3143134117126465,-2.2171670039494833,7.4625910997390745
364,6.408548355102539,-2.8450003,8.539470672607422,7.047270822525024,-2.3880003054936725,7.5492702404658
365,6.443995714187622,-3.1600003,5.385261058807373,6.981773471832275,-2.4581669410069784,7.537515346209208
366,6.3777782917022705,-3.5050006,10.193132400512695,6.695950826009114,-2.677666926383972,7.6775451103846235
367,14.619025945663452,1.7800026,7.058338165283203,6.897964461644491,-2.5631668249766033,7.761438202857971
368,6.345180511474609,-3.0100002,6.863670349121094,6.986251171429952,-2.56583350499471,7.734896842638651
369,9.007074356079102,0.38000154,3.840552568435669,7.169950389862061,-2.386500120162964,7.638567495346069
370,3.480888605117798,-4.92,8.496392250061035,7.071161715189616,-2.4560001214345295,7.669003009796143
371,6.3599066734313965,-3.4300003,8.579422950744629,7.1566098690032955,-2.4698334693908692,7.693032630284628
372,6.394024610519409,-2.865,6.753459453582764,7.2559622923533125,-2.398666803042094,7.664022636413574
373,6.4603657722473145,-3.0900002,9.548651695251465,7.257636801401774,-2.4070001363754274,7.823024956385295
374,15.868613958358765,4.284994,9.334712028503418,7.532377815246582,-2.1886669794718423,7.962560431162516
375,8.092522382736206,-1.3750012,10.32160758972168,7.588436524073283,-2.1506670157114667,7.986695957183838
376,6.460562467575073,-3.3250003,9.311622619628906,7.415831168492635,-2.2578336715698244,7.973046525319417
377,6.393916845321655,-3.5400004,6.605443000793457,7.327555513381958,-2.3480003197987873,7.880944156646729
378,6.377940654754639,-3.04,6.244897365570068,7.2837383111317955,-2.3651669661204022,7.81716415087382
379,6.393625259399414,-3.125,6.4873127937316895,7.197693594296774,-2.42066695690155,7.679691505432129
380,6.46054482460022,-3.03,5.117784023284912,7.198776427904765,-2.4255002895991007,7.492068783442179
381,12.105416059494019,1.1599989,8.116694450378418,7.348643334706624,-2.309333642323812,7.538112783432007
382,6.376592636108398,-3.3100004,6.858506679534912,7.279265157381693,-2.378000291188558,7.591571807861328
383,11.573331594467163,0.75499964,7.3614630699157715,7.451347462336222,-2.258666976292928,7.763220906257629
384,7.725714921951294,-2.26,10.418712615966797,7.495744283994039,-2.2451669613520306,7.824475439389547
385,6.394860506057739,-2.82,5.528899192810059,7.444155979156494,-2.2886669397354127,7.711668960253397
386,13.353025913238525,1.0900006,8.594216346740723,7.678332138061523,-2.1548335790634154,7.82571165561676
387,6.444182634353638,-2.5350003,9.33027172088623,7.6777589321136475,-2.129000250498454,7.956421573956807
388,6.427059888839722,-2.51,6.845043182373047,7.680568544069926,-2.0925002336502074,7.9487990458806355
389,6.36111855506897,-2.3950002,7.925261497497559,7.677784856160482,-2.0703335762023927,7.750987474123637
390,6.394257307052612,-3.03,11.057641983032227,7.678351322809855,-2.07233358224233,7.8285061597824095
391,14.452584266662598,2.67,6.418302536010742,7.9464305400848385,-1.8791669130325317,7.648845330874125
392,6.410892009735107,-2.7599998,7.711546421051025,7.945873228708903,-1.8840002377827962,7.686093656222026
393,6.393606185913086,-2.7100003,6.246328353881836,7.9452385902404785,-1.8823335727055868,7.703153967857361
394,6.411483287811279,-2.97,6.372440338134766,7.94533642133077,-1.8865002314249675,7.630919623374939
395,6.343506574630737,-3.1750002,10.63016414642334,7.94198678334554,-1.8870002269744872,7.805749726295471
396,6.460298538208008,-3.0950003,8.316790580749512,7.944737458229065,-1.8733335494995118,7.743204998970032
397,6.427853584289551,-3.4850001,8.91887092590332,7.671698379516601,-2.048833640416463,7.805222757657369
398,6.410349130630493,-3.6050005,10.23200511932373,7.673870666821798,-2.0686669826507567,7.91750058333079
399,7.643341302871704,-1.9700005,9.287674903869629,7.628412898381551,-2.1470003843307497,8.099071327845255
400,6.3949079513549805,-2.7899997,7.45133638381958,7.7255468765894575,-2.076000372568766,8.064236132303874
401,6.392453670501709,-3.2200003,12.21558952331543,7.726631776491801,-2.0690003712972005,8.1854416847229
402,6.410756826400757,-2.9250002,8.21278190612793,7.727189517021179,-2.0710003773371377,8.234085766474406
403,5.144989490509033,-2.5500002,8.073386192321777,7.683343640963236,-2.0530003786087034,8.184910249710082
404,3.3301591873168945,-5.0,11.140679359436035,7.265395148595174,-2.3625001827875773,8.24510916074117
405,8.24385118484497,-1.4550009,9.25939655303955,7.2704394419988,-2.3651668389638263,8.2097021261851
406,6.409168481826782,-2.9900002,8.83743953704834,7.268726309140523,-2.3540001710255942,8.193896023432414
407,8.24294137954712,-1.6950009,10.333819389343262,7.330360460281372,-2.2925001859664915,8.318175236384073
408,8.025055408477783,-1.125001,6.799123764038086,7.385264285405477,-2.228666885693868,8.336649449666341
409,6.394566059112549,-3.3250003,8.273079872131348,7.385295645395915,-2.235333561897278,8.39617501894633
410,7.693121671676636,-2.1200004,6.23223352432251,7.426381540298462,-2.2050002415974936,8.433323335647582
411,6.410137891769409,-2.9399998,7.992802143096924,7.236538934707641,-2.3416668653488157,8.429193592071533
412,6.394059181213379,-3.07,8.941186904907227,7.237121152877807,-2.3336668491363524,8.498616266250611
413,6.376929044723511,-3.4300003,7.166431903839111,7.063907734553019,-2.473166847229004,8.492115227381388
414,6.3785765171051025,-3.0300002,15.267716407775879,7.019003121058146,-2.4988335212071737,8.653748687108358
415,8.774771213531494,-1.6300008,7.410508155822754,7.098333477973938,-2.4591668844223022,8.716468985875448
416,6.460093975067139,-2.4150002,7.809071063995361,6.8685690800348915,-2.5760002454121906,8.690297476450603
417,8.17662501335144,-1.635001,6.113854885101318,6.926317159334818,-2.546000266075134,8.583083581924438
418,16.30067253112793,4.4299994,6.8296380043029785,7.255437580744426,-2.3146669546763103,8.58257007598877
419,8.225463151931763,-1.8100009,11.472360610961914,7.317582400639852,-2.2951669772466023,8.700806713104248
420,6.39403510093689,-3.025,6.612215042114258,7.317574993769328,-2.2950003147125244,8.552625815073648
421,6.493934631347656,-3.17,9.152509689331055,7.052286672592163,-2.489666986465454,8.643766053517659
422,8.741196393966675,-1.0450008,10.515954971313477,7.129963485399882,-2.4325003544489543,8.737246338526408
423,7.642780065536499,-2.0850005,7.428666591644287,7.171602614720663,-2.4116670290629068,8.77665761311849
424,12.022162199020386,0.8600006,7.894387722015381,7.3586252450942995,-2.284000341097514,8.827389192581176
425,8.32568621635437,-1.3950009,9.731581687927246,7.424697899818421,-2.224667032559713,8.79743644396464
426,6.410921812057495,-2.7699997,9.736809730529785,7.423052008946737,-2.2138336817423503,8.844770415623982
427,6.37749171257019,-2.7749999,11.795865058898926,7.4213732798894245,-2.1901670058568317,8.94067022005717
428,6.393834829330444,-3.2950006,12.985124588012695,7.420822803179423,-2.179833674430847,9.032440869013469
429,11.589170455932617,0.37999964,6.462151527404785,7.552350441614787,-2.1015003363291425,8.938256756464641
430,6.443841934204102,-3.3450003,9.173492431640625,7.553981574376424,-2.1200003544489543,8.995661958058674
431,6.4105470180511475,-3.265,11.77289867401123,7.554584685961405,-2.1215003490448,8.980905596415202
432,6.39435076713562,-3.0099998,10.391870498657227,7.554037817319235,-2.1243336677551268,9.053541882832844
433,8.874289274215698,-1.4150012,15.14062213897705,7.678347810109456,-2.086500366528829,9.28911641438802
434,6.444113731384277,-3.29,9.967964172363281,7.782146294911702,-2.029500365257263,9.250025908152262
435,6.3778016567230225,-3.3800006,9.350390434265137,7.719944643974304,-2.0936670223871867,9.253059037526448
436,6.4444897174835205,-2.8200002,12.988730430603027,7.721122018496195,-2.0880003531773883,9.391435400644939
437,6.376844167709351,-2.98,20.212528228759766,7.6589187781016035,-2.130833657582601,9.720725695292154
438,8.441701173782349,-1.8950012,6.609830379486084,7.672806970278422,-2.1565003315607707,9.714415915807088
439,8.275012254714966,-1.7450008,8.492034912109375,7.735488510131836,-2.1038336833318074,9.721714417139689
440,14.403653383255005,2.9749985,12.250911712646484,7.959172900517782,-1.9340003887812296,9.922337023417155
441,6.426895618438721,-2.7999997,7.637516498565674,7.9597314914067585,-1.9293337186177573,9.910494168599447
442,6.411596298217773,-2.825,11.199530601501465,7.960316061973572,-1.9211670557657878,9.985772291819254
443,6.394050121307373,-3.2100005,9.131317138671875,7.960886764526367,-1.913833729426066,10.05126846631368
444,6.410592555999756,-2.98,12.943089485168457,7.961953965822856,-1.9121670564015707,9.973780902226766
445,7.92568302154541,-2.0150008,11.347029685974121,7.933651026089986,-1.9250003894170125,10.104998286565145
446,8.492308139801025,-1.515001,8.01156997680664,8.001391498247783,-1.895000418027242,10.11174825032552
447,8.508010387420654,-1.6650007,7.2409443855285645,8.012437677383422,-1.8960004091262816,10.149317900339762
448,6.3774333000183105,-3.125,8.968111991882324,7.6816630363464355,-2.147833720842997,10.220600366592407
449,6.393414497375488,-2.4650002,14.101269721984863,7.620594747861227,-2.1696670293807983,10.308230670293172
450,6.428136825561523,-2.9099998,9.8215970993042,7.621731472015381,-2.1658336877822877,10.415210072199503
451,7.676266670227051,-2.4700003,6.7732157707214355,7.6611425399780275,-2.142500360806783,10.335900274912516
