episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
285,11.221107721328735,4.229994,0.01817352883517742,4.486328601837158,-1.938500992457072,0.09792157045255105
286,5.394930839538574,-1.1950006,0.09552697837352753,4.18432457447052,-2.214167261123657,0.09778712770591179
287,5.694911003112793,-0.315001,0.1628878265619278,4.320385320981344,-2.0580006281534833,0.10321672192464272
288,5.594477415084839,-0.8100009,0.14311376214027405,4.451918443044026,-1.9348339875539144,0.1067074628546834
289,2.997417688369751,-3.1699996,0.24925358593463898,4.306488053003947,-2.074333906173706,0.11202678053329389
290,5.87744402885437,-0.42500114,0.05134829878807068,4.430837742487589,-1.9218339443206787,0.1042813764885068
291,8.909842014312744,1.7899976,0.17201311886310577,4.595678544044494,-1.7826673666636148,0.09825564045459032
292,5.044043779373169,-1.150001,0.1344216763973236,4.647865716616312,-1.7325007438659668,0.10008667328705391
293,5.9110188484191895,-0.79500103,0.1354055255651474,4.574028730392456,-1.8111673672993978,0.09905129540711641
294,4.929768323898315,-1.2600005,0.046857960522174835,4.617805099487304,-1.7726673841476441,0.09887381276736656
295,9.040944576263428,1.934998,0.17251712083816528,4.746642033259074,-1.6688340902328491,0.10225528459995985
296,2.780271530151367,-3.1549997,0.07535311579704285,4.667287913958232,-1.735167384147644,0.10010866007457177
297,3.630336284637451,-2.495,0.09824490547180176,4.688934477170308,-1.7175007184346518,0.09678397259364525
298,3.646878957748413,-2.415,0.04056640341877937,4.533973288536072,-1.855000638961792,0.09760594597707192
299,6.143496513366699,-0.29500055,0.01760423555970192,4.611219684282939,-1.7848339955012003,0.09725402072072029
300,8.79116415977478,1.6749978,0.14827756583690643,4.708354735374451,-1.706834038098653,0.10170074366033077
301,3.1146183013916016,-3.1049995,0.07923051714897156,4.690621527036031,-1.7271673679351807,0.10259681940078735
302,9.691417694091797,2.704997,0.09939540177583694,4.914299845695496,-1.5335008144378661,0.10079407766461372
303,5.144415616989136,-1.3700004,0.15140675008296967,5.030787444114685,-1.4125008265177408,0.09999472623070081
304,3.0139713287353516,-3.1049998,0.08691176772117615,5.076899186770121,-1.3520008166631063,0.10221744800607363
305,2.1483542919158936,-5.0,0.018370361998677254,5.0802619854609175,-1.3926674842834472,0.10089451068391403
306,12.204610109329224,4.899993,0.14039520919322968,5.315005230903625,-1.1895010312398275,0.10467596470067898
307,2.8983139991760254,-3.1849995,0.1566052883863449,5.35666790008545,-1.129001013437907,0.10740562522162994
308,2.896696090698242,-2.995,0.1415463536977768,5.398842930793762,-1.0648343404134115,0.1096580246463418
309,2.9638233184814453,-3.0399995,0.14243151247501373,5.434318272272746,-1.0380009889602662,0.11219444442540408
310,3.6296145915985107,-2.4800003,0.08894628286361694,5.344945152600606,-1.1096676349639893,0.11461444025238356
311,3.613077402114868,-2.56,0.03799969702959061,5.347759652137756,-1.1096676429112753,0.11298860783378283
312,2.1483354568481445,-4.92,0.07423941791057587,5.232309714953105,-1.2498342911402385,0.10834403013189634
313,3.762770414352417,-2.2400002,0.11067328602075577,5.16625018119812,-1.3055009285608927,0.1078956551849842
314,2.9810872077941895,-3.1849997,0.060626573860645294,5.193971983591715,-1.2476675828297934,0.10501146763563156
315,3.0805764198303223,-3.1699996,0.1239301785826683,4.922620940208435,-1.4943340301513672,0.10853668929388126
316,8.108765363693237,1.4849977,0.09322494268417358,5.01308209101359,-1.4050007502237956,0.1084599547709028
317,3.812774181365967,-2.2549999,0.17573292553424835,4.9503441969553625,-1.469667379061381,0.10888812473664682
318,3.0971930027008057,-2.9449997,0.08428961783647537,4.867101383209229,-1.5408340056737264,0.10692731992652019
319,3.6967668533325195,-2.385,0.03568844497203827,4.8904130220413204,-1.5146673520406086,0.0998084818944335
320,2.980839252471924,-3.0249996,0.2650339901447296,4.793859529495239,-1.6013339678446452,0.1069313382729888
321,3.2295684814453125,-2.9599996,0.09096165746450424,4.604517078399658,-1.759667205810547,0.10422962289303542
322,8.175419569015503,1.2949982,0.020976096391677856,4.708896271387736,-1.6781672318776448,0.10044810355951389
323,2.997119665145874,-3.0399995,0.05969291925430298,4.6117662986119585,-1.753000513712565,0.09792435001581908
324,5.661306619644165,-0.52500105,0.04101436585187912,4.636150908470154,-1.728500533103943,0.09772956352680921
325,6.344785451889038,-0.3600011,0.02934776060283184,4.546278937657674,-1.8050005038579304,0.09295725151896476
326,5.51041054725647,-0.89500046,0.011915394105017185,4.637283571561178,-1.7296671946843465,0.09084266079589724
327,2.149369239807129,-5.0,0.03850875794887543,4.5879180034001665,-1.8131671984990438,0.08885145587846636
328,6.1267616748809814,-0.15500116,0.16010673344135284,4.670580760637919,-1.7378339052200318,0.09283613354588548
329,8.145353317260742,1.6749983,0.07829446345567703,4.737309320767721,-1.6721672773361207,0.09485914114241799
330,3.010948419570923,-3.1049995,0.0852489024400711,4.544635462760925,-1.831500522295634,0.09275818569585681
331,6.11095404624939,-0.28000116,0.0670146644115448,4.644513320922852,-1.7373339096705118,0.09235099060460925
332,11.124099731445312,4.0849953,0.06865373998880386,4.692269388834635,-1.6913339694341023,0.09132626854504149
333,2.146963119506836,-5.0,0.19634975492954254,4.592354305585226,-1.8123339573542276,0.09282436870659391
334,3.013559579849243,-2.9599996,0.0204894058406353,4.592340580622355,-1.8075006167093912,0.09061028997724255
335,5.850227355957031,-0.6350012,0.08858209103345871,4.715736349423726,-1.6620006561279297,0.0929506809450686
336,3.8256101608276367,-2.5749998,0.14353957772254944,4.43643635114034,-1.9111670811971029,0.09305549322937925
337,5.061069011688232,-1.3550005,0.05212384834885597,4.508528184890747,-1.8501671155293782,0.08957277856146297
338,13.903390884399414,6.6349897,0.03935525193810463,4.875418011347453,-1.5291674613952637,0.08616640850280723
339,6.093467473983765,-0.33000135,0.12836647033691406,4.97973948319753,-1.4388341903686523,0.08569757376487057
340,6.361240863800049,-0.2650013,0.25859585404396057,5.0707936922709145,-1.3650008916854859,0.09135255947088201
341,11.689985036849976,4.6799946,0.056798018515110016,5.340023946762085,-1.1236677408218383,0.091979170187066
342,12.054400444030762,4.329994,0.021682962775230408,5.6702261130015055,-0.8153345982233683,0.09022728834922115
343,2.997119426727295,-3.0099998,0.03339061141014099,5.644704413414002,-0.8410012483596802,0.08765119919553399
344,3.497067928314209,-2.5449998,0.048434969037771225,5.661903770764669,-0.8196679194768269,0.08724481236810486
345,5.378154039382935,-1.1450005,0.05681382492184639,5.738489691416422,-0.7521679480870564,0.08500760057941079
346,5.177817344665527,-1.1300006,0.22706368565559387,5.640791424115499,-0.8393345594406127,0.08946889201179146
347,3.5305850505828857,-2.5449998,0.08375408500432968,5.631385119756063,-0.8490012248357137,0.08640293066079417
348,2.147955894470215,-5.0,0.0813683345913887,5.599743882815043,-0.9175012350082398,0.08630555455262462
349,10.97424030303955,4.1349955,0.1343594491481781,5.842326331138611,-0.7001680533091227,0.08959458802516261
350,6.110466718673706,-0.43000078,0.17154482007026672,5.94664724667867,-0.6136680920918782,0.08647828235601386
351,5.127910614013672,-1.2100005,0.10063665360212326,6.009925317764282,-0.5553347905476888,0.08680078222726782
352,3.7129979133605957,-2.48,0.07175976783037186,5.861177929242452,-0.6811680634816487,0.0884935712752243
353,5.844782114028931,-0.62000084,0.08363433927297592,5.956100010871888,-0.6005014419555664,0.08929161860918006
354,3.3130908012390137,-2.4650004,0.08977920562028885,5.877826150258382,-0.6651680866877238,0.09091711326812704
355,3.9297499656677246,-2.3200002,0.08281503617763519,5.797324967384339,-0.730501389503479,0.09269935578728715
356,2.8468434810638428,-3.2799997,0.13163769245147705,5.708539398511251,-0.8100013653437297,0.09669009906550248
357,5.26212739944458,-0.92500067,0.19918867945671082,5.812298003832499,-0.674168054262797,0.102046096449097
358,5.727930307388306,-0.730001,0.03305370733141899,5.799003624916077,-0.693334714571635,0.09781099557876587
359,6.1282782554626465,-0.37500095,0.13170213997364044,5.731767789522807,-0.7616680224736532,0.09959125146269798
360,8.258423566818237,1.5199976,0.02230384387075901,5.906683627764384,-0.6075014511744181,0.09749308284372091
361,3.197146415710449,-3.1549997,0.07251548767089844,5.809556706746419,-0.7033347368240357,0.0976764436190327
362,3.696627616882324,-2.4650002,0.09254268556833267,5.561974302927653,-0.9216679175694783,0.098472741805017
363,3.4638559818267822,-2.5749998,0.19707277417182922,5.605870731671652,-0.8408345778783163,0.09849684244642655
364,3.079286575317383,-3.1049995,0.03654740750789642,5.608061631520589,-0.8456679105758667,0.09903210916866859
365,2.1488680839538574,-5.0,0.02653271146118641,5.484682989120484,-0.9911678711573283,0.09696379651625951
366,5.743986129760742,-0.49000072,0.14966383576393127,5.548628854751587,-0.9216679016749064,0.09716793845097224
367,5.878499507904053,-0.5350008,0.09137101471424103,5.575876537958781,-0.8943345785140991,0.0984761773298184
368,5.26151967048645,-1.0350006,0.31502053141593933,5.2878141641616825,-1.1500009218851726,0.10766501997907957
369,3.080383062362671,-3.0099998,0.1605600267648697,5.187378017107646,-1.2393342018127442,0.10873813852667809
370,9.807421445846558,2.9449973,0.06790107488632202,5.302250703175862,-1.1323342482248941,0.10238164588809014
371,8.808219909667969,1.9999976,0.19777284562587738,5.206191865603129,-1.22166748046875,0.10708080679178238
372,11.8220956325531,4.7599936,0.09944967180490494,5.198448371887207,-1.2073341687520345,0.10967303042610486
373,8.441564321517944,1.6299977,0.062365803867578506,5.379929868380229,-1.0526675860087076,0.11063887017468611
374,3.0479798316955566,-2.9299998,0.08521946519613266,5.364960265159607,-1.0655009190241496,0.1118650200466315
375,3.013948678970337,-3.1999996,0.17833799123764038,5.28615341981252,-1.1340008894602458,0.1159158255904913
376,2.9820544719696045,-2.995,0.09266149997711182,5.21296132405599,-1.196167532602946,0.1114357527345419
377,2.1460843086242676,-5.0,0.17162469029426575,5.166811299324036,-1.2780008713404338,0.11436477291087309
378,3.01495361328125,-3.0099998,0.06450586766004562,5.195711223284404,-1.211667529741923,0.11380269067982833
379,6.092511415481567,-0.33000135,0.14621300995349884,5.0329869270324705,-1.3605007568995158,0.11419780937333902
380,3.0149083137512207,-3.1699998,0.0750727578997612,4.929801646868388,-1.4518340587615968,0.1109820739676555
381,2.147991418838501,-5.0,0.18750078976154327,4.830471007029216,-1.5781673749287923,0.1138775451729695
382,6.126713037490845,-0.34500122,0.2850877344608307,4.910928177833557,-1.507000748316447,0.1209884773939848
383,5.378867864608765,-1.0350008,0.15838581323623657,4.895397702852885,-1.5208340803782145,0.12348019319276014
384,2.996918201446533,-3.0899997,0.08007746189832687,4.884858616193136,-1.54166738986969,0.12315680173536142
385,5.878014087677002,-0.42500114,0.2011074423789978,4.949800753593445,-1.4785007556279501,0.1270998819420735
386,3.1306569576263428,-2.9299998,0.0709245502948761,4.959261202812195,-1.4668340921401977,0.12507611053685347
387,2.846916675567627,-3.1699996,0.1897430568933487,4.878754178682963,-1.54166738986969,0.12476125645140806
388,3.113250494003296,-3.0249996,0.044571999460458755,4.791598184903463,-1.6181673447291056,0.12514519952237607
389,2.9974734783172607,-3.1849997,0.12800781428813934,4.687238025665283,-1.7118339697519938,0.12502205533285934
390,2.8478572368621826,-3.1849995,0.03598757088184357,4.506885814666748,-1.868667205174764,0.12547817956656218
391,5.394164085388184,-1.2600005,0.08748801052570343,4.58011973698934,-1.8055005629857381,0.12597726366172235
392,6.028271913528442,-0.52000046,0.039638716727495193,4.65784121354421,-1.7406672398249308,0.12421379803369442
393,5.9773924350738525,-0.41000128,0.026853594928979874,4.7416257619857785,-1.6685006221135457,0.11853982539226611
394,2.999504566192627,-3.0099995,0.11280199885368347,4.73896636168162,-1.6653339544932046,0.12108164510379235
395,5.176302671432495,-1.1950006,0.025722844526171684,4.839880847930909,-1.5385006427764893,0.12105464953929186
396,2.9638445377349854,-3.1049998,0.04032186046242714,4.7472094615300495,-1.6256672779719035,0.11740991702924172
397,3.84641432762146,-2.59,0.12462775409221649,4.679473288853964,-1.6941672484079997,0.11851847500850757
398,3.447155714035034,-2.415,0.10537493228912354,4.618994490305583,-1.740167228380839,0.11153028837094704
399,3.6464474201202393,-2.4150002,0.037078600376844406,4.637863302230835,-1.7203339099884034,0.10741424082467953
400,6.3270039558410645,-0.23500156,0.014832999557256699,4.521849385897318,-1.8263338724772136,0.10564530498037736
401,2.9801974296569824,-3.2649996,0.13548947870731354,4.327581969896952,-2.001833780606588,0.10356919274975857
402,3.5138020515441895,-2.5749998,0.13130109012126923,4.050638850529989,-2.2463335593541465,0.10463090669363737
403,2.997516393661499,-3.0099998,0.024965904653072357,3.869170586268107,-2.401000142097473,0.10338424338648716
404,2.99725341796875,-3.1049995,0.10222849994897842,3.867479705810547,-2.406833465894063,0.10395121121158203
405,1.6486115455627441,-5.0,0.17088329792022705,3.8219684680302937,-2.466833480199178,0.10370272143433491
406,1.6480669975280762,-5.0,0.11740697175264359,3.7775022188822427,-2.5336668173472088,0.10452757049351931
407,2.4810774326324463,-3.3149996,0.05789288878440857,3.788668656349182,-2.4775001366933185,0.10073651044319074
408,5.395247220993042,-1.1950006,0.07336616516113281,3.868011776606242,-2.417000166575114,0.10103185369322697
409,2.996692419052124,-2.9949996,0.05920799821615219,3.764817810058594,-2.5058334430058795,0.09813168663531542
410,8.142125368118286,1.434998,0.2267872542142868,3.9357250452041628,-2.3523335138956707,0.10318883651246627
411,3.713726282119751,-2.335,0.026820732280611992,3.9879162073135377,-2.263500181833903,0.09783283459643523
412,10.45640230178833,3.2799969,0.03243720903992653,4.13223918279012,-2.1426669120788575,0.08941115041573842
413,5.196497201919556,-0.8100009,0.11172923445701599,4.12616016070048,-2.1351669152577717,0.08785593112309774
414,3.278627634048462,-2.9299998,0.036671437323093414,4.135550475120544,-2.1298335870107015,0.08640906363725662
415,3.097352981567383,-3.1849995,0.08535723388195038,4.042861771583557,-2.2218335310618085,0.08255072335402171
416,8.608446598052979,1.5849981,0.11348515748977661,4.2254547595977785,-2.0713335990905763,0.08396941026051839
417,2.1486048698425293,-5.0,0.16138510406017303,4.202177699406942,-2.1323336124420167,0.0830241451660792
418,3.0997474193573,-2.8649998,0.03175797313451767,4.201727596918742,-2.1270002841949465,0.0825970109552145
419,2.1617753505706787,-5.0,0.1521068960428238,4.173870992660523,-2.1875002940495807,0.08340031368037065
420,5.1782755851745605,-1.2750006,0.15524539351463318,4.251551604270935,-2.123833664258321,0.08737557443479697
421,3.6150195598602295,-2.5899997,0.02255745232105255,4.192246786753336,-2.168166971206665,0.08521122249464194
422,2.0797247886657715,-5.0,0.06669902056455612,4.060628549257914,-2.317500289281209,0.08611323262254397
423,6.377267599105835,-0.37500095,0.1241191178560257,4.073957721392314,-2.316333611806234,0.08935541672011217
424,2.780611038208008,-3.0749996,0.14555735886096954,4.066661270459493,-2.318500280380249,0.09044726205368837
425,3.7129099369049072,-2.2400002,0.0599885955452919,4.017881512641907,-2.353333600362142,0.09158945375432571
426,1.6486613750457764,-5.0,0.03216025233268738,3.9740420738855997,-2.416500274340312,0.09131740015000105
427,1.6485202312469482,-5.0,0.10772277414798737,3.9007789373397825,-2.496833610534668,0.09075390081852674
428,1.898380994796753,-3.9250002,0.0425979383289814,3.8491531133651735,-2.547166951497396,0.08866133435318867
429,2.147895336151123,-3.67,0.15989793837070465,3.7992013772328694,-2.5890002806981403,0.09275531228631735
430,5.228572607040405,-1.0350008,0.10287224501371384,3.762586998939514,-2.615666921933492,0.09568995380153258
431,2.1979546546936035,-3.635,0.19626083970069885,3.736512239774068,-2.6280002673467,0.09771566583464543
432,3.7133572101593018,-2.4950001,0.04832632839679718,3.743164078394572,-2.625333611170451,0.09494984044382969
433,2.9475131034851074,-3.0099998,0.16532230377197266,3.741497302055359,-2.625333611170451,0.09962838708112637
434,11.904655456542969,4.6299944,0.1632339060306549,4.0384107033411665,-2.3675004800160724,0.10166190061718225
435,3.663675546646118,-2.3999999,0.14372380077838898,4.105579503377279,-2.2808338085810345,0.10075658404578765
436,5.261558294296265,-1.1650007,0.109981968998909,4.226029213269552,-2.153000497817993,0.1005090839539965
437,10.456501245498657,3.204997,0.14489376544952393,4.4918766736984255,-1.9356672763824463,0.10340911317616701
438,3.629870891571045,-2.4799998,0.059686049818992615,4.433030796051026,-1.9785005807876588,0.10295310933142901
439,3.7801992893218994,-2.465,0.034307241439819336,4.459147691726685,-1.9608339230219523,0.10212308410555124
440,8.808328866958618,1.7899976,0.16018590331077576,4.481354475021362,-1.949000604947408,0.09990303907543421
441,7.909108877182007,1.164998,0.08291064947843552,4.6212005615234375,-1.832334001859029,0.10177270298202833
