episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
2615,17.882781267166138,9.039987,0.1595913767814636,7.948621503512064,-1.0093346933333331,0.11450673403839266
2616,2.8148233890533447,-5.0,0.1408680230379104,7.829330046971639,-1.0900013599999998,0.11614504940807815
2617,20.79747200012207,7.5349913,0.2268408685922622,8.218395002683003,-0.8091682899999998,0.12161834997435408
2618,21.447168588638306,7.7399893,0.0963389575481414,8.720171523094177,-0.4563353199999997,0.11986872268219786
2619,6.39228081703186,-3.06,0.0944639816880226,8.69403539498647,-0.4633353066666664,0.12114078390101589
2620,6.394838571548462,-2.65,0.0353665426373481,8.63300731976827,-0.5086686166666664,0.11880838784078752
2621,13.620424032211304,2.8649988,0.0805910378694534,8.873891933759053,-0.33100198999999975,0.11809569088121251
2622,5.828196048736572,-1.5550008,0.0361734628677368,8.852247579892476,-0.2891686933333331,0.11593259560565149
2623,2.3645708560943604,-5.0,0.0361734628677368,8.71738277276357,-0.3726686933333331,0.11347619853913779
2624,8.308698177337646,-0.6150017,0.0854724273085594,8.593064284324646,-0.5093352766666664,0.10920848535994684
2625,7.659382820129394,-1.8250003,0.1088035553693771,8.771230832735698,-0.4035019533333331,0.10704218385120229
2626,6.410884141921997,-2.78,0.0352279767394065,8.728473424911499,-0.4288352699999997,0.10230521572132902
2627,8.40804123878479,-0.9150009,0.3190679848194122,8.737362305323282,-0.4256686099999998,0.10611636353035765
2628,6.4441423416137695,-2.535,0.150363802909851,8.453727475802104,-0.6478351533333331,0.10841359285016852
2629,6.42669415473938,-2.3050003,0.1410939395427703,8.28274671236674,-0.7793351266666664,0.10976184196770188
2630,6.395423173904419,-2.795,0.0654999911785125,8.118501321474712,-0.9778350599999999,0.10771976945300893
2631,7.64172887802124,-2.1200006,0.1816821545362472,8.29553112188975,-0.8818350799999998,0.11217524272700147
2632,8.375828266143799,-1.1950011,0.1303200721740722,8.405970493952433,-0.8636684433333331,0.11537197766204671
2633,12.588075876235962,3.8649979,0.1790661513805389,8.737335952123006,-0.5750018466666663,0.11672377673288183
2634,2.314213991165161,-5.0,0.1415126323699951,8.317738906542461,-0.8646684366666665,0.11345399357378479
2635,6.061645269393921,-1.015001,0.1029284968972206,7.882613754272461,-1.1353348366666662,0.11460236646234985
2636,2.313892126083374,-5.0,0.0594524331390857,7.822639139493306,-1.1988348266666664,0.11559659217794732
2637,9.025389432907104,-0.1700015,0.1170361787080764,8.046351909637451,-1.0378348766666663,0.11734506562352176
2638,12.654166221618652,3.659997,0.1215561553835868,8.253909619649251,-0.8281683099999998,0.11780909374356265
2639,2.3318891525268555,-5.0,0.0920698270201683,8.118508195877075,-0.9395016233333332,0.11978071841100846
2640,9.007301568984984,-0.6100011,0.0637358948588371,8.341623576482137,-0.7931683266666665,0.11877348137398556
2641,8.242529392242432,-1.295001,0.096287302672863,8.327183890342713,-0.8141683299999997,0.11732724346220488
2642,8.24205994606018,-1.5850008,0.1415436714887619,8.386551705996196,-0.770335023333333,0.11719584055244918
2643,16.251238107681274,4.5649977,0.1291904151439666,8.634648672739665,-0.5928350766666665,0.11739534872273599
2644,5.362414836883545,-2.5050006,0.0781998336315155,8.600273156166077,-0.5753350899999997,0.11488395370542999
2645,2.314875841140747,-5.0,0.1131645366549491,8.081342975298563,-1.0433346566666664,0.1133363923678795
2646,7.942323207855225,-1.4100008,0.079741820693016,8.252259635925293,-0.9236680166666665,0.11129885228971635
2647,7.692704677581787,-1.6300008,0.1010824292898178,7.815434058507283,-1.229167753333333,0.10710690431296821
2648,6.343423843383789,-3.0749998,0.0870894417166709,7.311975900332133,-1.5896673899999998,0.10679858711858586
2649,5.745691537857056,-1.390001,0.0876107364892959,7.29042292435964,-1.5340007566666665,0.10657014561196164
2650,2.330920696258545,-5.0,0.0619089305400848,7.154958995183309,-1.6123340899999998,0.10745489187538619
2651,5.327908992767334,-2.3850002,0.0444335117936134,6.878541827201843,-1.7873340566666662,0.10624964100619153
2652,2.297391891479492,-4.92,0.0939697921276092,6.760848355293274,-1.8995006966666665,0.10817618531485394
2653,14.43710994720459,3.9799967,0.1195766031742096,7.163266324996949,-1.600167473333333,0.11095628999173637
2654,6.260386228561401,-0.45500135,0.1216668114066124,7.09498926003774,-1.5948341283333332,0.11216276946167146
2655,2.3647472858428955,-5.0,0.1216668114066124,6.918501408894857,-1.7006674516666667,0.11259154466291264
2656,8.591999530792236,-1.6000009,0.0727311223745346,6.991205255190532,-1.661334148333333,0.1138416495174169
2657,7.625710248947143,-1.4200006,0.2182946950197219,6.965127555529277,-1.6781674716666664,0.11048253985742723
2658,16.700854063034058,8.564985,0.0992836505174636,7.3070179462432865,-1.3081679716666665,0.10877986811101432
2659,2.298224449157715,-5.0,0.0992836505174636,7.169402289390564,-1.3980012949999998,0.10738619181017078
2660,15.019003868103027,3.2299986,0.064368151128292,7.4568549791971845,-1.197168008333333,0.10734846380849676
2661,6.411291360855103,-2.83,0.1878705620765686,7.415840395291647,-1.2208346549999998,0.1075547440598408
2662,3.812626838684082,-2.83,0.0831690579652786,7.263733681042989,-1.275334618333333,0.10598304358621434
2663,2.5644001960754395,-4.92,0.0584274716675281,6.929611158370972,-1.5681678816666664,0.10196175426244732
2664,11.638696432113647,1.3249984,0.1137039363384246,7.240427239735921,-1.3573346016666663,0.10103479772806163
2665,14.370076417922974,3.7349968,0.1926608383655548,7.51737494468689,-1.1990013416666665,0.1040258757770061
2666,6.444101810455322,-2.73,0.0782323628664016,7.655048600832621,-1.1233346749999997,0.1046518734345833
2667,14.386508226394652,2.895,0.0193215850740671,7.833752560615539,-1.0211679583333333,0.10139472031344966
2668,16.334911823272705,5.024996,0.1193015277385711,7.956444080670675,-0.9756679916666666,0.10131956605861582
2669,14.403461456298828,3.3949976,0.0875102579593658,8.35882982412974,-0.6958347383333332,0.10116758042325573
2670,8.124408960342407,-1.1450012,0.0737822204828262,8.32940007050832,-0.7136680749999997,0.10150245794405537
2671,12.255946636199951,4.249996,0.0633490905165672,8.463180645306904,-0.5288348416666665,0.10040451753884551
2672,3.51458477973938,-4.875,0.0887332186102867,8.305598139762878,-0.6385014816666665,0.098644169109563
2673,7.658060073852539,-1.9500005,0.0380936600267887,8.019158871968587,-0.8556680883333332,0.09560761060565708
2674,4.0791380405426025,-2.7299998,0.1376984864473343,7.976382978757223,-0.8631680616666665,0.09759089903285104
2675,2.331749200820923,-5.0,0.1085701659321785,7.976945424079895,-0.8631680616666665,0.09743775334209201
2676,4.078989744186401,-3.045,0.0704331248998642,7.848167641957601,-0.9176680349999998,0.09712746348232028
2677,2.315694093704224,-4.92,0.1839101761579513,7.668933955828349,-1.0273346749999999,0.09988838837792471
2678,6.460515737533569,-3.2000003,0.070269376039505,7.672837018966675,-1.0315013583333332,0.09932771952201919
2679,6.393312215805054,-2.4099998,0.1020877212285995,7.694424374898275,-1.0655013183333333,0.09981028567999597
2680,7.660003423690796,-2.1550002,0.069362573325634,7.872060465812683,-0.9706679916666665,0.1000587404395143
2681,6.376700878143311,-2.8950005,0.1251394152641296,7.907020195325216,-0.9876680016666665,0.10274893722186483
2682,12.654598951339722,3.1299992,0.0639712214469909,8.25226043065389,-0.7193346949999999,0.10174898486584422
2683,2.3645002841949463,-5.0,0.0639712214469909,7.849840108553568,-1.0186679183333331,0.0998954721416036
2684,14.57057285308838,3.7099972,0.0448458269238472,8.126846329371135,-0.8798346333333331,0.09733477265884476
2685,7.992140769958496,-1.4350007,0.0632519200444221,8.314426112174989,-0.7610013233333331,0.09538760961343842
2686,6.276870727539063,-1.6250007,0.0848095789551734,8.237255152066549,-0.7618346499999998,0.09579022483279305
2687,2.3317325115203857,-5.0,0.0834570229053497,8.060789227485657,-0.8811679633333331,0.09129563576231398
2688,13.570215225219728,4.4149933,0.0571819692850112,7.956434599558512,-1.0195010199999999,0.08989224638789887
2689,3.5963971614837646,-4.775,0.138822317123413,7.999707023302714,-1.0120010199999998,0.09121020194143052
2690,6.427691221237183,-3.4000006,0.0421448796987533,7.713329935073853,-1.2330009933333332,0.09046942622711258
2691,5.278456926345825,-1.9350004,0.0882320553064346,7.675568787256877,-1.203167673333333,0.08714814266810812
2692,2.3306171894073486,-5.0,0.0835838392376899,7.6261684656143185,-1.2755010066666663,0.08716196871052183
2693,12.655133962631226,3.5899973,0.1321992576122284,7.962526257832845,-0.99183443,0.08962102824201183
2694,2.3141512870788574,-5.0,0.0602975338697433,7.651708086331685,-1.2026677099999998,0.08784081482638913
2695,16.38435125350952,5.029995,0.0785071030259132,7.718850580851237,-1.1595011033333331,0.08403569031506773
2696,4.0474724769592285,-2.73,0.1698685586452484,7.638962936401367,-1.1595011033333331,0.08709023017436263
2697,2.330392837524414,-5.0,0.1326908767223358,7.237092423439026,-1.4226677699999999,0.09086920656263825
2698,16.417261362075806,6.8849916,0.0883958339691162,7.239837408065796,-1.3606679166666664,0.08983901677032308
2699,3.480798721313477,-5.0,0.1176532432436943,6.875748650232951,-1.6405011699999998,0.09084378294646736
2700,20.18048429489136,8.279987,0.0521001555025577,7.277617828051249,-1.3263348966666664,0.09012104744712507
2701,5.296009302139282,-1.4550006,0.0877541154623031,7.045619916915894,-1.5165014499999998,0.09093454827864961
2702,2.3307249546051025,-5.0,0.0789370536804199,7.006157922744751,-1.5206681166666665,0.09060800944765404
2703,11.589890480041504,1.1299992,0.1071642264723777,7.137218936284383,-1.4180014599999997,0.09291036166250703
2704,6.44301176071167,-2.695,0.0898613259196281,7.216014726956685,-1.4168347999999997,0.09131578964491682
2705,16.28448510169983,5.934991,0.0628010928630828,7.681105923652649,-1.0523350999999999,0.08979015387594697
2706,12.122619867324827,1.9499989,0.0775835886597633,7.949226927757263,-0.8858351366666665,0.09002850266794361
2707,12.621172189712524,4.159993,0.0999878942966461,8.292742864290874,-0.5831687033333333,0.08723109327256677
2708,2.3310163021087646,-5.0,0.2084052860736847,8.155092883110047,-0.6431686933333332,0.09183562360703942
2709,6.428231477737427,-2.43,0.2367305904626846,8.156256858507792,-0.6438353666666664,0.0963237192481756
2710,4.045443534851074,-2.4950001,0.1437984406948089,8.0357715288798,-0.6551686966666666,0.09880491482714808
2711,2.3146512508392334,-5.0,0.1666572839021682,7.900369874636332,-0.7253353466666665,0.10018884378174936
2712,6.493527173995972,-1.0750017,0.0341271385550498,7.69500081539154,-0.8655020433333331,0.09919404101868466
2713,2.314746141433716,-5.0,0.1398290693759918,7.693342343966166,-0.8655020433333331,0.10172263594965135
2714,22.278910875320435,9.739985,0.1048457995057106,7.950286944707234,-0.6645024499999999,0.10372263503571347
2715,8.176512479782104,-1.3950009,0.0623310692608356,7.956432668368022,-0.6631691233333332,0.10369194000959392
2716,5.693712472915649,-1.345001,0.0742625966668129,7.936994059880575,-0.6538357999999999,0.10334037393331523
2717,2.3145291805267334,-5.0,0.1283434182405471,7.93642061551412,-0.6538357999999999,0.10483658711115515
2718,8.924931287765503,-0.8650012,0.076038971543312,7.781577817598978,-0.8298356166666665,0.1054651538530985
2719,8.44235897064209,-1.2000008,0.0926749259233474,7.943109877904257,-0.7106689766666665,0.10392690747976299
2720,11.672210454940796,1.724999,0.1373290419578552,8.117927185694377,-0.5398356566666664,0.10709971288839971
2721,8.808713436126709,-0.37500143,0.1002298295497894,8.235602402687073,-0.48783569099999985,0.10749963869651154
2722,8.142844200134277,-1.640001,0.1095120012760162,8.429343303044638,-0.3758357243333332,0.10836391076445576
2723,23.11032629013061,10.629985,0.2501345872879028,8.777849713961283,-0.14116946766666646,0.11229508842031156
2724,12.122385740280151,1.6949992,0.1529697030782699,9.104790862401327,0.08199717233333352,0.11538416072726246
2725,19.11558151245117,7.2499924,0.0734267756342887,9.195831871032714,0.15599708566666684,0.11521481648087498
2726,6.410510063171387,-0.66000175,0.0938766598701477,9.27459979057312,0.2249970273333335,0.11268175318837162
2727,2.314352035522461,-5.0,0.1078097820281982,9.274065097173056,0.22499702733333346,0.11185238336523369
2728,8.725384712219238,-0.66500044,0.1069079712033271,9.017669208844502,-0.026669373999999853,0.11246945460637406
2729,14.952502965927124,3.5199966,0.1972548514604568,9.400059350331624,0.2573305126666668,0.11512284154693281
2730,6.410672664642334,-2.6,0.069556675851345,8.941065629323324,-0.10533572066666654,0.11570472555855905
2731,14.753653287887571,3.159998,0.0740416198968887,9.256320428848266,0.048497566000000124,0.11524764237304524
2732,6.443166732788086,-2.2150004,0.1943050771951675,9.393401821454367,0.1413308860000001,0.11909324315687016
2733,6.377877950668335,-2.7399998,0.0883395373821258,9.21966807047526,0.012330919333333428,0.11846575352052843
2734,6.393498182296753,-2.595,0.2040333747863769,9.21801761786143,0.015664252666666763,0.12227148848275339
2735,6.477544546127319,-3.3350003,0.0824769362807273,8.891119599342346,-0.2933354573333332,0.12292734993000819
2736,14.719343662261965,2.8850007,0.1788588762283325,8.977677059173583,-0.26216873066666657,0.1263031928489605
2737,16.035390853881836,4.1449976,0.1434877067804336,9.091484347979227,-0.2626685773333332,0.12775318659842008
2738,5.727498531341553,-1.2050009,0.089581474661827,9.204700422286987,-0.13616860733333322,0.1237923928846915
2739,2.3144755363464355,-5.0,0.060841467231512,9.06757522424062,-0.22183527399999992,0.11792942211031908
2740,4.079779624938965,-2.595,0.2802068591117859,9.068719760576885,-0.2251686039999999,0.12247636939088499
2741,2.3140439987182617,-5.0,0.0957420021295547,9.068699518839518,-0.2251686039999999,0.12011252666513121
2742,7.64316463470459,-2.2600005,0.098763883113861,9.107020767529805,-0.26466856399999994,0.12226708481709157
2743,4.112664461135864,-3.045,0.1142156273126602,9.166951378186544,-0.19950189733333326,0.12141330341498052
2744,2.364241600036621,-5.0,0.1142156273126602,8.503129069010416,-0.6908347306666667,0.12172563100854551
2745,6.327704906463623,-3.0249999,0.1317209601402282,8.4415021498998,-0.7451680306666667,0.12403862737119192
2746,8.242250919342041,-1.7300007,0.0434253551065921,8.526453431447347,-0.7580013539999999,0.12301071931918456
2747,8.609064817428589,-0.89500093,0.1051635444164276,8.736271286010743,-0.6211680516666667,0.12223805685838057
2748,8.94056510925293,-0.13500118,0.0958286225795745,8.736792413393657,-0.5968347176666666,0.12289771189292267
2749,11.539584159851074,0.70000076,0.1292055249214172,8.840033253033956,-0.5335013323333333,0.12411539852619166
2750,10.356812000274658,0.32999802,0.0595624409615993,8.796186637878417,-0.580001365,0.12152317849298314
2751,8.941954374313354,-0.6100011,0.1638872176408767,8.80062800248464,-0.5878346873333332,0.12364509142935272
2752,20.763673782348636,7.899989,0.1537487953901291,9.221322321891785,-0.2698350206666666,0.12511965123315646
2753,8.37503170967102,-0.7350006,0.1427632421255111,8.730145835876465,-0.6486678739999999,0.12154060639441007
2754,11.656142234802246,1.1099997,0.0668511167168617,8.714604385693868,-0.6681678573333333,0.1186699868490298
2755,6.427620887756348,-2.8,0.1358736157417297,8.291672364870708,-1.003167604,0.1207515481859445
2756,11.588313102722168,1.1200013,0.0687276944518089,8.4642657995224,-0.9438341690000001,0.11991324933866654
2757,7.660720825195312,-1.4050007,0.0846162065863609,8.642478092511494,-0.824000859,0.11914013015727197
2758,6.7090723514556885,-1.1250012,0.0635502934455871,8.575267680486043,-0.8393342176666666,0.11769487423201398
2759,2.315256357192993,-5.0,0.1249941363930702,8.154026126861572,-1.1233341043333334,0.11528618372976776
2760,6.4098286628723145,-2.9449997,0.0467687025666236,8.153997993469238,-1.134834094333333,0.11452658462027704
2761,6.444985628128052,-2.585,0.1383856683969497,7.877042404810587,-1.3263340276666666,0.11667138623694574
2762,15.934866189956663,5.0549936,0.0983057469129562,8.193432386716207,-1.0840008943333332,0.11347140856087204
2763,14.919123411178589,3.5699987,0.2193755209445953,8.478140568733215,-0.8736676109999999,0.117839274679621
2764,7.9421586990356445,-1.6750004,0.135593980550766,8.529762585957846,-0.8430009576666666,0.11555796153843396
2765,6.377154588699341,-3.1150002,0.1915432661771774,8.526416254043578,-0.8356676209999999,0.11919350586831565
2766,16.33525252342224,5.079995,0.0503572337329387,8.580279882748922,-0.7625011443333333,0.11491011778513587
