episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
691,9689,2.231335401535034,15,-4.469999993219972,18.36000007390976,47,32.255489349365234,5e-05,0.6003700000000001
692,9691,1.131594181060791,2,-5.0,18.36000007390976,47,32.255489349365234,5e-05,0.6002874999999999
693,9697,1.1839964389801025,6,-4.839999997988343,18.36000007390976,47,33.378997802734375,5e-05,0.6000400000000001
694,9708,2.1969053745269775,11,-4.749999998137355,18.36000007390976,47,33.8778076171875,5e-05,0.59958625
695,9710,1.1817116737365723,2,-5.0,18.36000007390976,47,42.921730041503906,5e-05,0.5995037499999998
696,9732,3.0803234577178955,22,-4.279999991878867,18.36000007390976,47,24.812631607055664,5e-05,0.5985962500000002
697,9748,2.230895757675171,16,-4.469999993219972,18.36000007390976,47,27.444543838500977,5e-05,0.5979362499999998
698,9767,3.5974202156066895,19,-4.55999999679625,18.36000007390976,47,28.294017791748047,5e-05,0.5971524999999999
699,9785,2.3802788257598877,18,-4.409999992698431,18.36000007390976,47,31.367015838623047,5e-05,0.5964100000000001
700,9800,2.1819851398468018,15,-4.549999995157123,18.36000007390976,47,38.08317947387695,5e-05,0.5957912500000001
701,9802,1.1655325889587402,2,-5.0,18.36000007390976,47,27.762889862060547,5e-05,0.59570875
702,9808,1.1481587886810303,6,-4.839999997988343,18.36000007390976,47,22.508563995361328,5e-05,0.59546125
703,9822,2.0822012424468994,14,-4.609999995678663,18.36000007390976,47,38.461421966552734,5e-05,0.5948837499999999
704,9839,2.8321125507354736,17,-4.4999999944120646,18.36000007390976,47,28.261014938354492,5e-05,0.5941824999999998
705,9863,4.161076307296753,24,-4.419999996200204,18.36000007390976,47,35.24660110473633,5e-05,0.5931924999999999
706,9885,3.2143194675445557,22,-4.239999990910292,18.36000007390976,47,24.26272964477539,5e-05,0.5922849999999998
707,9899,2.04706072807312,14,-4.559999994933605,18.36000007390976,47,31.059423446655273,5e-05,0.5917075
708,9918,2.6145412921905518,19,-4.359999991953373,18.36000007390976,47,32.890281677246094,5e-05,0.59092375
709,9920,1.1319715976715088,2,-5.0,18.36000007390976,47,,,0.5908412499999999
710,9931,2.015103578567505,11,-4.709999997168779,18.36000007390976,47,33.281959533691406,5e-05,0.5903874999999998
711,9944,2.2308690547943115,13,-4.699999997392297,18.36000007390976,47,32.662322998046875,5e-05,0.5898512499999999
712,9969,3.5803442001342773,25,-4.179999990388751,18.36000007390976,47,31.540063858032227,5e-05,0.5888199999999999
713,9980,1.9818296432495117,11,-4.669999996200204,18.36000007390976,47,26.437454223632812,5e-05,0.5883662500000002
714,9993,1.9975688457489014,13,-4.609999995678663,18.36000007390976,47,35.98041534423828,5e-05,0.58783
715,10008,2.4818265438079834,15,-4.609999995678663,18.36000007390976,47,28.591352462768555,5e-05,0.58721125
716,10019,1.9478569030761719,11,-4.669999996200204,18.36000007390976,47,28.477807998657227,5e-05,0.5867574999999998
717,10021,1.165332317352295,2,-5.0,18.36000007390976,47,24.982927322387695,5e-05,0.5866750000000001
718,10026,1.1826350688934326,5,-4.889999998733401,18.36000007390976,47,37.12594985961914,5e-05,0.5864687500000001
719,10045,2.69716739654541,19,-4.359999991953373,18.36000007390976,47,24.7738037109375,5e-05,0.5856849999999998
720,10064,2.4804835319519043,19,-4.439999993890524,18.36000007390976,47,32.7470817565918,5e-05,0.5849012500000002
721,10066,1.1492040157318115,2,-5.0,18.36000007390976,47,25.611183166503906,5e-05,0.5848187499999999
722,10089,3.863138437271118,23,-4.389999995008111,18.36000007390976,47,25.21625518798828,5e-05,0.58387
723,10101,2.0148873329162598,12,-4.659999996423721,18.36000007390976,47,36.9244499206543,5e-05,0.5833750000000001
724,10115,2.148005247116089,14,-4.559999994933605,18.36000007390976,47,28.737293243408203,5e-05,0.5827974999999999
725,10146,5.3778769969940186,31,-4.1999999936670065,18.36000007390976,47,20.915170669555664,5e-05,0.5815187500000001
726,10159,2.6140244007110596,13,-4.649999996647239,18.36000007390976,47,32.14183044433594,5e-05,0.5809824999999998
727,10172,2.614513635635376,13,-4.649999996647239,18.36000007390976,47,30.856069564819336,5e-05,0.5804462499999998
728,10206,5.195131301879883,34,-3.9199999887496233,18.36000007390976,47,25.357616424560547,5e-05,0.5790437499999999
729,10226,3.0302445888519287,20,-4.419999994337559,18.36000007390976,47,28.3378963470459,5e-05,0.57821875
730,10229,1.1656420230865479,3,-4.949999999254942,18.36000007390976,47,34.023109436035156,5e-05,0.5780949999999998
731,10253,3.330245018005371,24,-4.179999990388751,18.36000007390976,47,22.818140029907227,5e-05,0.577105
732,10269,2.2981324195861816,16,-4.51999999396503,18.36000007390976,47,23.569053649902344,5e-05,0.5764450000000001
733,10280,2.214254379272461,11,-4.709999997168779,18.36000007390976,47,28.27987289428711,5e-05,0.57599125
734,10292,2.1810359954833984,12,-4.669999996200204,18.36000007390976,47,33.64162063598633,5e-05,0.5754962500000002
735,10313,3.363424777984619,21,-4.369999993592501,18.36000007390976,47,37.574825286865234,5e-05,0.57463
736,10332,2.6314234733581543,19,-4.359999991953373,18.36000007390976,47,32.80064392089844,5e-05,0.5738462499999999
737,10334,1.182276725769043,2,-5.0,18.36000007390976,47,32.24851989746094,5e-05,0.5737637499999997
738,10349,2.448014497756958,15,-4.549999995157123,18.36000007390976,47,26.35900115966797,5e-05,0.5731450000000001
739,10361,2.1982710361480713,12,-4.749999998137355,18.36000007390976,47,24.405717849731445,5e-05,0.5726500000000001
740,10409,5.960163116455078,48,-2.7699999678879976,18.36000007390976,48,16.76306915283203,5e-05,0.57067
741,10425,2.8474559783935547,16,-4.549999995157123,18.36000007390976,48,34.26272201538086,5e-05,0.5700100000000001
742,10446,3.263171434402466,21,-4.329999992623925,18.36000007390976,48,36.48939514160156,5e-05,0.5691437499999998
743,10459,2.3146157264709473,13,-4.619999995455146,18.36000007390976,48,29.696626663208008,5e-05,0.5686075000000002
744,10471,2.330840587615967,12,-4.709999997168779,18.36000007390976,48,31.167387008666992,5e-05,0.5681125
745,10491,2.9811339378356934,20,-4.299999991431832,18.36000007390976,48,22.151094436645508,5e-05,0.5672875000000002
746,10505,2.230808973312378,14,-4.609999995678663,18.36000007390976,48,22.614892959594727,5e-05,0.56671
747,10538,4.312965631484985,33,-3.9099999871104956,18.36000007390976,48,29.619823455810547,5e-05,0.56534875
748,10549,2.064765214920044,11,-4.749999998137355,18.36000007390976,48,27.230661392211914,5e-05,0.5648949999999999
749,10565,2.447613477706909,16,-4.4999999944120646,18.36000007390976,48,28.466638565063477,5e-05,0.564235
750,10576,2.131174325942993,11,-4.709999997168779,18.36000007390976,48,23.719560623168945,5e-05,0.5637812499999999
751,10590,2.164602279663086,14,-4.51999999396503,18.36000007390976,48,30.366615295410156,5e-05,0.5632037500000002
752,10610,3.2802629470825195,20,-4.419999994337559,18.36000007390976,48,18.023130416870117,5e-05,0.5623787499999999
753,10628,3.097388982772827,18,-4.5299999956041574,18.36000007390976,48,36.03926086425781,5e-05,0.5616362500000002
754,10643,3.2969298362731934,15,-4.719999998807907,18.36000007390976,48,30.588912963867188,5e-05,0.5610175000000002
755,10654,2.0145113468170166,11,-4.759999997913837,18.36000007390976,48,23.744131088256836,5e-05,0.5605637500000001
756,10683,4.596205949783325,29,-4.179999992251396,18.36000007390976,48,29.397920608520508,5e-05,0.5593675
757,10694,1.9981772899627686,11,-4.759999997913837,18.36000007390976,48,26.63385772705078,5e-05,0.5589137499999999
758,10716,3.2462661266326904,22,-4.28999999165535,18.36000007390976,48,24.529470443725586,5e-05,0.5580062499999998
759,10727,2.315062999725342,11,-4.759999997913837,18.36000007390976,48,33.34306716918945,5e-05,0.5575525000000001
760,10729,1.1819729804992676,2,-5.0,18.36000007390976,48,42.26002502441406,5e-05,0.55747
761,10741,1.7814390659332275,12,-4.57999999448657,18.36000007390976,48,32.774295806884766,5e-05,0.556975
762,10756,2.3642494678497314,15,-4.51999999396503,18.36000007390976,48,30.536046981811523,5e-05,0.5563562500000001
763,10767,2.0820155143737793,11,-4.709999997168779,18.36000007390976,48,24.225088119506836,5e-05,0.5559025
764,10779,2.4640862941741943,12,-4.699999997392297,18.36000007390976,48,31.029638290405273,5e-05,0.5554075
765,10792,1.9810960292816162,13,-4.619999995455146,18.36000007390976,48,30.249326705932617,5e-05,0.5548712499999998
766,10822,4.495697021484375,30,-4.049999989569187,18.36000007390976,48,30.995763778686523,5e-05,0.5536337499999997
767,10835,2.1988606452941895,13,-4.699999997392297,18.36000007390976,48,37.22822570800781,5e-05,0.5530974999999999
768,10851,2.214015483856201,16,-4.469999993219972,18.36000007390976,48,36.796791076660156,5e-05,0.5524375
769,10902,7.992311239242554,51,-1.5500000044703484,18.36000007390976,51,44.465641021728516,5e-05,0.5503337500000002
770,10915,2.164944887161255,13,-4.659999996423721,18.36000007390976,51,36.979469299316406,5e-05,0.5497974999999999
771,10930,2.2314934730529785,15,-4.469999993219972,18.36000007390976,51,27.477819442749023,5e-05,0.5491787499999998
772,10959,4.478536605834961,29,-4.129999991506338,18.36000007390976,51,44.891258239746094,5e-05,0.5479824999999998
773,10973,2.1480658054351807,14,-4.609999995678663,18.36000007390976,51,32.72538757324219,5e-05,0.5474049999999999
774,10975,1.1317174434661865,2,-5.0,18.36000007390976,51,32.72538757324219,5e-05,0.5473224999999998
775,10987,2.1825337409973145,12,-4.619999995455146,18.36000007390976,51,29.360689163208008,5e-05,0.5468274999999998
776,11017,4.179497718811035,30,-3.999999988824129,18.36000007390976,51,30.24545669555664,5e-05,0.5455900000000002
777,11033,2.21352219581604,16,-4.469999993219972,18.36000007390976,51,21.953449249267578,5e-05,0.5449299999999999
778,11047,2.3651788234710693,14,-4.609999995678663,18.36000007390976,51,34.3416862487793,5e-05,0.5443525000000002
779,11064,1.9808433055877686,17,-4.379999991506338,18.36000007390976,51,20.446937561035156,5e-05,0.5436512499999999
780,11075,2.397799253463745,11,-4.759999997913837,18.36000007390976,51,25.580215454101562,5e-05,0.5431975
781,11088,1.9814934730529785,13,-4.609999995678663,18.36000007390976,51,21.73846435546875,5e-05,0.5426612500000001
782,11114,4.312485933303833,26,-4.32999999448657,18.36000007390976,51,24.83783721923828,5e-05,0.54158875
783,11148,5.329075813293457,34,-4.009999990463257,18.36000007390976,51,27.287010192871094,5e-05,0.54018625
784,11162,2.313760995864868,14,-4.609999995678663,18.36000007390976,51,24.02019500732422,5e-05,0.5396087499999999
785,11177,2.232062816619873,15,-4.51999999396503,18.36000007390976,51,30.894081115722656,5e-05,0.5389900000000003
786,11192,2.230694055557251,15,-4.51999999396503,18.36000007390976,51,33.763553619384766,5e-05,0.5383712500000002
787,11215,3.280499219894409,23,-4.189999990165234,18.36000007390976,51,21.35284996032715,5e-05,0.5374225000000001
788,11230,2.4153316020965576,15,-4.51999999396503,18.36000007390976,51,18.90713882446289,5e-05,0.5368037500000001
789,11261,4.345355749130249,31,-3.9599999878555536,18.36000007390976,51,37.79114532470703,5e-05,0.5355250000000003
790,11271,2.2139179706573486,10,-4.799999998882413,18.36000007390976,51,31.365766525268555,5e-05,0.5351125000000001
791,11282,2.330657482147217,11,-4.749999998137355,18.36000007390976,51,26.709300994873047,5e-05,0.5346587500000001
792,11298,2.6150052547454834,16,-4.549999995157123,18.36000007390976,51,31.364988327026367,5e-05,0.5339987500000001
793,11317,3.463599681854248,19,-4.469999995082617,18.36000007390976,51,40.426998138427734,5e-05,0.5332150000000002
794,11334,2.8964736461639404,17,-4.5799999963492155,18.36000007390976,51,36.58415603637695,5e-05,0.5325137499999999
795,11346,2.331605911254883,12,-4.659999996423721,18.36000007390976,51,36.11678695678711,5e-05,0.53201875
796,11364,2.8972511291503906,18,-4.489999994635582,18.36000007390976,51,32.308311462402344,5e-05,0.5312762499999999
797,11393,4.495743274688721,29,-4.099999990314245,18.36000007390976,51,21.884180068969727,5e-05,0.5300800000000001
798,11413,3.030151844024658,20,-4.419999994337559,18.36000007390976,51,27.872520446777344,5e-05,0.5292550000000001
799,11426,2.1978790760040283,13,-4.699999997392297,18.36000007390976,51,19.189682006835938,5e-05,0.5287187499999999
800,11445,3.2302117347717285,19,-4.439999993890524,18.36000007390976,51,30.5050048828125,5e-05,0.5279349999999999
801,11457,2.064666748046875,12,-4.659999996423721,18.36000007390976,51,30.630319595336914,5e-05,0.5274399999999999
802,11471,2.2817134857177734,14,-4.559999994933605,18.36000007390976,51,19.792783737182617,5e-05,0.5268624999999999
803,11484,1.9981567859649658,13,-4.57999999448657,18.36000007390976,51,31.664329528808594,5e-05,0.52632625
804,11505,3.1962621212005615,21,-4.299999991431832,18.36000007390976,51,31.387056350708008,5e-05,0.5254599999999998
805,11520,2.214726209640503,15,-4.51999999396503,18.36000007390976,51,17.784500122070312,5e-05,0.5248412500000001
806,11548,4.3631556034088135,28,-4.189999992027879,18.36000007390976,51,30.93283462524414,5e-05,0.5236862499999999
807,11576,4.179131269454956,28,-4.189999992027879,18.36000007390976,51,31.757246017456055,5e-05,0.5225312500000001
808,11594,2.2482893466949463,18,-4.3699999917298555,18.36000007390976,51,34.49470138549805,5e-05,0.52178875
809,11606,2.396900177001953,12,-4.709999997168779,18.36000007390976,51,29.823083877563477,5e-05,0.5212937500000001
810,11643,4.49594521522522,37,-3.61999998241663,18.36000007390976,51,32.54063415527344,5e-05,0.5197674999999999
811,11657,2.398371696472168,14,-4.559999994933605,18.36000007390976,51,25.647077560424805,5e-05,0.5191900000000003
812,11681,2.963217258453369,24,-4.059999987483025,18.36000007390976,51,23.685644149780273,5e-05,0.5181999999999999
813,11720,5.4288647174835205,39,-3.63999998383224,18.36000007390976,51,35.104270935058594,5e-05,0.5165912500000001
814,11732,1.9978079795837402,12,-4.659999996423721,18.36000007390976,51,27.374225616455078,5e-05,0.51609625
815,11746,2.3475100994110107,14,-4.569999994710088,18.36000007390976,51,24.696640014648438,5e-05,0.51551875
816,11764,2.881199359893799,18,-4.489999994635582,18.36000007390976,51,33.488773345947266,5e-05,0.5147762500000002
817,11778,2.230807065963745,14,-4.569999994710088,18.36000007390976,51,39.042762756347656,5e-05,0.51419875
818,11796,3.364152193069458,18,-4.569999996572733,18.36000007390976,51,23.762733459472656,5e-05,0.51345625
819,11809,2.1140098571777344,13,-4.619999995455146,18.36000007390976,51,28.24063491821289,5e-05,0.5129200000000002
820,11822,2.197842597961426,13,-4.659999996423721,18.36000007390976,51,30.532554626464844,5e-05,0.5123837499999999
821,11855,4.9123358726501465,33,-3.9899999890476465,18.36000007390976,51,22.398635864257812,5e-05,0.5110225000000002
822,11857,1.182288646697998,2,-5.0,18.36000007390976,51,24.687915802001953,5e-05,0.51094
823,11883,3.097151279449463,26,-4.039999987930059,18.36000007390976,51,30.720233917236328,5e-05,0.5098674999999999
824,11901,3.3139140605926514,18,-4.5299999956041574,18.36000007390976,51,23.850234985351562,5e-05,0.5091250000000003
825,11916,2.8629310131073,15,-4.719999998807907,18.36000007390976,51,24.901762008666992,5e-05,0.5085062500000002
826,11931,2.3146607875823975,15,-4.559999994933605,18.36000007390976,51,28.75247573852539,5e-05,0.5078875000000002
827,11944,2.0153110027313232,13,-4.609999995678663,18.36000007390976,51,22.842144012451172,5e-05,0.5073512499999999
828,11954,2.314096212387085,10,-4.849999999627471,18.36000007390976,51,25.30792808532715,5e-05,0.5069387500000002
829,11979,3.2803351879119873,25,-4.0899999886751175,18.36000007390976,51,27.22494888305664,5e-05,0.5059075
830,11991,2.381054639816284,12,-4.78999999910593,18.36000007390976,51,34.798828125,5e-05,0.5054125
831,12011,3.131136894226074,20,-4.379999993368983,18.36000007390976,51,21.94204330444336,5e-05,0.5045874999999997
832,12029,2.1642472743988037,18,-4.3199999909847975,18.36000007390976,51,23.18462371826172,5e-05,0.503845
833,12052,3.6460907459259033,23,-4.319999992847443,18.36000007390976,51,18.475305557250977,5e-05,0.50289625
834,12064,2.2153921127319336,12,-4.709999997168779,18.36000007390976,51,20.456117630004883,5e-05,0.5024012500000001
835,12075,2.230905294418335,11,-4.749999998137355,18.36000007390976,51,24.337173461914062,5e-05,0.5019475
836,12088,2.04764723777771,13,-4.609999995678663,18.36000007390976,51,28.009492874145508,5e-05,0.5014112499999999
837,12102,2.314640522003174,14,-4.649999996647239,18.36000007390976,51,20.5865535736084,5e-05,0.5008337500000001
838,12117,2.147650718688965,15,-4.469999993219972,18.36000007390976,51,32.869140625,5e-05,0.5002150000000001
839,12131,2.047841787338257,14,-4.559999994933605,18.36000007390976,51,24.2157039642334,5e-05,0.49963749999999996
840,12143,2.065115213394165,12,-4.699999997392297,18.36000007390976,51,23.443397521972656,5e-05,0.49914250000000004
841,12158,2.2976486682891846,15,-4.509999994188547,18.36000007390976,51,22.669601440429688,5e-05,0.49852374999999993
842,12172,2.082129716873169,14,-4.479999992996454,18.36000007390976,51,34.14003372192383,5e-05,0.4979462499999998
843,12187,2.363950729370117,15,-4.599999995902181,18.36000007390976,51,23.824928283691406,5e-05,0.4973274999999998
844,12203,2.14815354347229,16,-4.459999993443489,18.36000007390976,51,19.39362335205078,5e-05,0.49666749999999993
845,12221,2.215381145477295,18,-4.3199999909847975,18.36000007390976,51,31.196245193481445,5e-05,0.49592500000000017
846,12254,4.7449424266815186,33,-3.979999989271164,18.36000007390976,51,30.367782592773438,5e-05,0.4945637500000001
