episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1584,42011,9.708871126174927,83,-1.6799999568611383,27.38000058196485,201,6.752809047698975,5e-05,0.01
1585,42094,9.973500728607178,83,-1.7599999587982893,27.38000058196485,201,4.828611850738525,5e-05,0.01
1586,42162,7.409151554107666,68,-2.1399999614804983,27.38000058196485,201,5.976265907287598,5e-05,0.01
1587,42180,2.7989063262939453,18,-4.479999994859099,27.38000058196485,201,5.215717792510986,5e-05,0.01
1588,42202,2.930075168609619,22,-4.209999989718199,27.38000058196485,201,7.490177631378174,5e-05,0.01
1589,42289,9.457053184509277,87,-1.3599999509751797,27.38000058196485,201,7.673011302947998,5e-05,0.01
1590,42366,9.624358892440796,77,-2.129999965429306,27.38000058196485,201,10.540549278259277,5e-05,0.01
1591,42453,9.374023914337158,87,-1.349999951198697,27.38000058196485,201,6.134002685546875,5e-05,0.01
1592,42537,9.607714653015137,84,-1.5899999551475048,27.38000058196485,201,8.723777770996094,5e-05,0.01
1593,42620,10.107889652252197,83,-1.7899999599903822,27.38000058196485,201,10.287568092346191,5e-05,0.01
1594,42693,8.991758584976196,73,-2.209999965503812,27.38000058196485,201,7.216519832611084,5e-05,0.01
1595,42771,8.824514150619507,78,-1.8499999586492777,27.38000058196485,201,9.31863784790039,5e-05,0.01
1596,42926,18.28280210494995,155,1.080000076442957,27.38000058196485,201,9.426870346069336,5e-05,0.01
1597,43006,9.39097261428833,80,-1.8599999602884054,27.38000058196485,201,5.8431243896484375,5e-05,0.01
1598,43086,9.091907024383545,80,-1.7799999583512545,27.38000058196485,201,8.01351261138916,5e-05,0.01
1599,43165,9.640735864639282,79,-1.9899999629706144,27.38000058196485,201,7.189966201782227,5e-05,0.01
1600,43239,8.84218144416809,74,-2.129999963566661,27.38000058196485,201,6.150379180908203,5e-05,0.01
1601,43333,11.67173719406128,94,-1.4999999571591616,27.38000058196485,201,9.399599075317383,5e-05,0.01
1602,43414,9.974109888076782,81,-1.9799999631941319,27.38000058196485,201,5.829817295074463,5e-05,0.01
1603,43434,2.9803292751312256,20,-4.34999999217689,27.38000058196485,201,6.070065498352051,5e-05,0.01
1604,43455,2.764186143875122,21,-4.249999990686774,27.38000058196485,201,6.527203559875488,5e-05,0.01
1605,43534,8.825135946273804,79,-1.7599999569356441,27.38000058196485,201,6.521871566772461,5e-05,0.01
1606,43612,9.35760235786438,78,-1.999999962747097,27.38000058196485,201,5.2979631423950195,5e-05,0.01
1607,43693,9.741020202636719,81,-1.8599999602884054,27.38000058196485,201,5.028253555297852,5e-05,0.01
1608,43739,5.161510467529297,46,-3.1599999759346247,27.38000058196485,201,6.137260913848877,5e-05,0.01
1609,43884,17.100566625595093,145,0.6000000704079866,27.38000058196485,201,7.55770206451416,5e-05,0.01
1610,43965,8.957966327667236,81,-1.659999955445528,27.38000058196485,201,7.79069709777832,5e-05,0.01
1611,44050,9.341296672821045,85,-1.5399999544024467,27.38000058196485,201,6.1815056800842285,5e-05,0.01
1612,44138,9.12582802772522,88,-1.219999948516488,27.38000058196485,201,5.9675421714782715,5e-05,0.01
1613,44226,9.673850059509277,88,-1.3099999502301216,27.38000058196485,201,5.5069475173950195,5e-05,0.01
1614,44305,9.473576545715332,79,-1.869999960064888,27.38000058196485,201,3.244055986404419,5e-05,0.01
1615,44390,8.875968217849731,85,-1.4199999514967203,27.38000058196485,201,6.6031060218811035,5e-05,0.01
1616,44478,9.573912858963013,88,-1.3899999521672726,27.38000058196485,201,4.93464994430542,5e-05,0.01
1617,44515,4.42935848236084,37,-3.5299999807029963,27.38000058196485,201,5.48606014251709,5e-05,0.01
1618,44595,8.859223365783691,80,-1.739999957382679,27.38000058196485,201,4.71573543548584,5e-05,0.01
1619,44675,9.12393593788147,80,-1.7799999583512545,27.38000058196485,201,7.84854793548584,5e-05,0.01
1620,44755,9.474224090576172,80,-1.869999960064888,27.38000058196485,201,5.4786696434021,5e-05,0.01
1621,44840,9.474187850952148,85,-1.5399999544024467,27.38000058196485,201,6.360893726348877,5e-05,0.01
1622,44921,9.325396060943604,81,-1.6999999564141035,27.38000058196485,201,6.829705715179443,5e-05,0.01
1623,45002,8.491874933242798,81,-1.5399999525398016,27.38000058196485,201,5.95835018157959,5e-05,0.01
1624,45085,9.224302053451538,83,-1.5499999541789293,27.38000058196485,201,9.007294654846191,5e-05,0.01
1625,45161,8.659294366836548,76,-1.8999999593943357,27.38000058196485,201,10.014321327209473,5e-05,0.01
1626,45245,9.190525531768799,84,-1.4999999534338713,27.38000058196485,201,10.415611267089844,5e-05,0.01
1627,45411,17.883305311203003,166,1.9000000916421413,27.38000058196485,201,8.37160873413086,5e-05,0.01
1628,45501,9.70730185508728,90,-1.199999948963523,27.38000058196485,201,5.166154861450195,5e-05,0.01
1629,45587,9.208372831344604,86,-1.3199999500066042,27.38000058196485,201,5.956573963165283,5e-05,0.01
1630,45681,9.806353330612183,94,-0.9999999459832907,27.38000058196485,201,7.474481582641602,5e-05,0.01
1631,45757,8.142837047576904,76,-1.8199999574571848,27.38000058196485,201,6.074572563171387,5e-05,0.01
1632,45841,9.9241304397583,84,-1.7399999592453241,27.38000058196485,201,12.186985969543457,5e-05,0.01
1633,45892,5.478023529052734,51,-2.869999971240759,27.38000058196485,201,5.748290538787842,5e-05,0.01
1634,45941,5.511651277542114,49,-3.019999973475933,27.38000058196485,201,5.106348514556885,5e-05,0.01
1635,46109,18.548776865005493,168,1.7900000885128975,27.38000058196485,201,5.3971147537231445,5e-05,0.01
1636,46199,9.208428621292114,90,-1.0799999460577965,27.38000058196485,201,6.433940887451172,5e-05,0.01
1637,46281,9.1916344165802,82,-1.5999999549239874,27.38000058196485,201,5.077464580535889,5e-05,0.01
1638,46353,7.84232497215271,72,-2.019999960437417,27.38000058196485,201,5.510141372680664,5e-05,0.01
1639,46520,17.10131311416626,167,2.1800000984221697,27.38000058196485,201,4.2934441566467285,5e-05,0.01
1640,46610,9.091954231262207,90,-1.089999945834279,27.38000058196485,201,6.168216705322266,5e-05,0.01
1641,46784,17.833144426345825,174,2.4900001026690006,27.38000058196485,201,5.11538028717041,5e-05,0.01
1642,46856,8.009162425994873,72,-2.0599999614059925,27.38000058196485,201,5.015163421630859,5e-05,0.01
1643,46978,13.469200849533081,122,0.10000006854534149,27.38000058196485,201,5.39450216293335,5e-05,0.01
1644,47065,8.858840465545654,87,-1.2299999482929707,27.38000058196485,201,5.811746597290039,5e-05,0.01
1645,47091,2.780813694000244,26,-3.8799999840557575,27.38000058196485,201,3.7367055416107178,5e-05,0.01
1646,47180,9.091434001922607,89,-1.1399999465793371,27.38000058196485,201,4.4745893478393555,5e-05,0.01
1647,47284,11.105444431304932,104,-0.6799999419599771,27.38000058196485,201,3.6785411834716797,5e-05,0.01
1648,47372,9.209927558898926,88,-1.1799999475479126,27.38000058196485,201,3.449965238571167,5e-05,0.01
1649,47461,8.857505321502686,89,-1.089999945834279,27.38000058196485,201,7.81446647644043,5e-05,0.01
1650,47548,8.774889469146729,87,-1.1899999473243952,27.38000058196485,201,5.887545585632324,5e-05,0.01
1651,47630,9.19195818901062,82,-1.5999999549239874,27.38000058196485,201,3.9706499576568604,5e-05,0.01
1652,47717,9.0906081199646,87,-1.2299999482929707,27.38000058196485,201,7.138638973236084,5e-05,0.01
1653,47820,10.822970151901245,103,-0.6499999407678843,27.38000058196485,201,4.658951282501221,5e-05,0.01
1654,47906,9.091691970825195,86,-1.3699999507516623,27.38000058196485,201,4.746746063232422,5e-05,0.01
1655,47990,8.674659729003906,84,-1.4199999514967203,27.38000058196485,201,5.073187828063965,5e-05,0.01
1656,48076,9.058639764785767,86,-1.3699999507516623,27.38000058196485,201,4.53272008895874,5e-05,0.01
1657,48166,9.10840129852295,90,-1.089999945834279,27.38000058196485,201,6.34970235824585,5e-05,0.01
1658,48241,8.009103298187256,75,-1.8799999579787254,27.38000058196485,201,6.3055100440979,5e-05,0.01
1659,48414,19.06513786315918,173,1.9600000903010368,27.38000058196485,201,5.010101795196533,5e-05,0.01
1660,48504,9.307657241821289,90,-1.1299999468028545,27.38000058196485,201,6.912530899047852,5e-05,0.01
1661,48682,19.016258001327515,178,2.470000099390745,27.38000058196485,201,7.1580376625061035,5e-05,0.01
1662,48769,9.174684286117554,87,-1.2699999492615461,27.38000058196485,201,3.854921817779541,5e-05,0.01
1663,48830,6.593279838562012,61,-2.4499999657273293,27.38000058196485,201,3.59394907951355,5e-05,0.01
1664,48916,9.091055154800415,86,-1.3199999500066042,27.38000058196485,201,8.227483749389648,5e-05,0.01
1665,49003,8.992310523986816,87,-1.2699999492615461,27.38000058196485,201,5.057775974273682,5e-05,0.01
1666,49015,2.097489833831787,12,-4.629999995231628,27.38000058196485,201,3.355185031890869,5e-05,0.01
1667,49104,9.091404676437378,89,-1.1399999465793371,27.38000058196485,201,3.717034101486206,5e-05,0.01
1668,49188,8.725739002227783,84,-1.429999951273203,27.38000058196485,201,5.2868804931640625,5e-05,0.01
1669,49277,9.1912841796875,89,-1.1299999468028545,27.38000058196485,201,4.255067348480225,5e-05,0.01
1670,49363,8.64165472984314,86,-1.2899999488145113,27.38000058196485,201,3.9912636280059814,5e-05,0.01
1671,49453,9.05782961845398,90,-1.089999945834279,27.38000058196485,201,4.3102192878723145,5e-05,0.01
1672,49545,9.09120774269104,92,-0.9399999435991049,27.38000058196485,201,3.6127541065216064,5e-05,0.01
1673,49633,9.307933568954468,88,-1.219999948516488,27.38000058196485,201,6.0184550285339355,5e-05,0.01
1674,49719,8.891600131988525,86,-1.3699999507516623,27.38000058196485,201,7.823627948760986,5e-05,0.01
1675,49807,9.092024564743042,88,-1.2699999492615461,27.38000058196485,201,4.283339977264404,5e-05,0.01
1676,49900,9.091906547546387,93,-0.9399999435991049,27.38000058196485,201,5.396999359130859,5e-05,0.01
1677,49988,9.057446241378784,88,-1.2299999482929707,27.38000058196485,201,5.4389190673828125,5e-05,0.01
1678,50070,9.1247718334198,82,-1.529999952763319,27.38000058196485,201,2.490544319152832,5e-05,0.01
1679,50159,9.091315031051636,89,-1.16999994777143,27.38000058196485,201,3.6198458671569824,5e-05,0.01
1680,50190,3.6966586112976074,31,-3.7599999830126762,27.38000058196485,201,4.095257759094238,5e-05,0.01
1681,50226,3.912952184677124,36,-3.4999999795109034,27.38000058196485,201,3.2555840015411377,5e-05,0.01
1682,50260,3.6629860401153564,34,-3.6499999817460775,27.38000058196485,201,4.036013603210449,5e-05,0.01
1683,50428,18.133626222610474,168,1.9900000933557749,27.38000058196485,201,7.206864833831787,5e-05,0.01
1684,50516,8.890819311141968,88,-1.2299999482929707,27.38000058196485,201,2.709003210067749,5e-05,0.01
1685,50604,9.075121879577637,88,-1.2299999482929707,27.38000058196485,201,4.227226734161377,5e-05,0.01
1686,50628,2.764061212539673,24,-4.029999986290932,27.38000058196485,201,5.258245468139648,5e-05,0.01
1687,50711,8.959115028381348,83,-1.5199999529868364,27.38000058196485,201,2.7138772010803223,5e-05,0.01
1688,50757,5.210766315460205,46,-3.119999974966049,27.38000058196485,201,3.142059326171875,5e-05,0.01
1689,50844,9.091848373413086,87,-1.3599999509751797,27.38000058196485,201,7.43646240234375,5e-05,0.01
1690,50928,9.061352729797363,84,-1.5499999541789293,27.38000058196485,201,2.6670453548431396,5e-05,0.01
1691,51012,9.08814787864685,84,-1.5499999541789293,27.38000058196485,201,5.53274393081665,5e-05,0.01
1692,51100,9.324108362197876,88,-1.2299999482929707,27.38000058196485,201,5.876019477844238,5e-05,0.01
1693,51189,8.875285387039185,89,-1.1399999465793371,27.38000058196485,201,4.075419902801514,5e-05,0.01
1694,51369,18.16617727279663,180,2.7200001049786806,27.38000058196485,201,3.223104953765869,5e-05,0.01
1695,51460,9.091649770736694,91,-1.0299999453127384,27.38000058196485,201,3.29183292388916,5e-05,0.01
1696,51543,8.84146761894226,83,-1.479999952018261,27.38000058196485,201,6.09292459487915,5e-05,0.01
1697,51626,9.191686391830444,83,-1.6399999558925629,27.38000058196485,201,5.79684591293335,5e-05,0.01
1698,51686,7.260659217834473,60,-2.6199999693781137,27.38000058196485,201,5.4685845375061035,5e-05,0.01
1699,51711,2.763136625289917,25,-3.9299999848008156,27.38000058196485,201,4.992552280426025,5e-05,0.01
1700,51875,17.716570138931274,164,1.8000000901520252,27.38000058196485,201,3.9327807426452637,5e-05,0.01
1701,51961,8.94189715385437,86,-1.3699999507516623,27.38000058196485,201,2.8173322677612305,5e-05,0.01
1702,52046,9.074312448501587,85,-1.4099999517202377,27.38000058196485,201,2.318230628967285,5e-05,0.01
1703,52133,8.975497961044312,87,-1.3199999500066042,27.38000058196485,201,2.689445734024048,5e-05,0.01
1704,52196,6.9431633949279785,63,-2.4399999659508467,27.38000058196485,201,2.743947982788086,5e-05,0.01
1705,52300,11.123087167739868,104,-0.6799999419599771,27.38000058196485,201,4.394955635070801,5e-05,0.01
1706,52388,9.208300113677979,88,-1.219999948516488,27.38000058196485,201,4.648528575897217,5e-05,0.01
1707,52474,8.841350317001343,86,-1.3699999507516623,27.38000058196485,201,4.678875923156738,5e-05,0.01
1708,52540,6.9265007972717285,66,-2.169999960809946,27.38000058196485,201,3.379986524581909,5e-05,0.01
1709,52627,9.108223915100098,87,-1.2799999490380287,27.38000058196485,201,4.600131034851074,5e-05,0.01
1710,52710,8.858541011810303,83,-1.5099999532103539,27.38000058196485,201,4.094539165496826,5e-05,0.01
1711,52799,9.124634742736816,89,-1.1799999475479126,27.38000058196485,201,2.861837148666382,5e-05,0.01
1712,52885,9.191445350646973,86,-1.4099999517202377,27.38000058196485,201,5.569827079772949,5e-05,0.01
1713,52972,8.957884073257446,87,-1.2699999492615461,27.38000058196485,201,3.4455645084381104,5e-05,0.01
1714,53059,9.20757269859314,87,-1.3199999500066042,27.38000058196485,201,2.724195957183838,5e-05,0.01
1715,53148,8.976147890090942,89,-1.1299999468028545,27.38000058196485,201,3.7483584880828857,5e-05,0.01
1716,53238,9.107213735580444,90,-1.1299999468028545,27.38000058196485,201,5.027654647827148,5e-05,0.01
1717,53283,5.2454564571380615,45,-3.2199999764561653,27.38000058196485,201,4.082197189331055,5e-05,0.01
1718,53372,9.490746021270752,89,-1.2599999494850636,27.38000058196485,201,4.217677116394043,5e-05,0.01
1719,53460,9.325114488601685,88,-1.2299999482929707,27.38000058196485,201,5.11422061920166,5e-05,0.01
1720,53544,8.991162061691284,84,-1.4599999524652958,27.38000058196485,201,2.2463040351867676,5e-05,0.01
1721,53634,10.023956298828125,90,-1.2399999499320984,27.38000058196485,201,4.814724445343018,5e-05,0.01
1722,53729,9.94083857536316,95,-0.9499999452382326,27.38000058196485,201,6.087920665740967,5e-05,0.01
1723,53820,10.289919137954712,91,-1.3199999518692493,27.38000058196485,201,4.920992851257324,5e-05,0.01
1724,53906,9.275115251541138,86,-1.3999999519437551,27.38000058196485,201,3.591146945953369,5e-05,0.01
1725,53995,9.324530601501465,89,-1.1799999475479126,27.38000058196485,201,3.43709659576416,5e-05,0.01
1726,54082,8.84124231338501,87,-1.2299999482929707,27.38000058196485,201,3.5008544921875,5e-05,0.01
1727,54171,9.224926948547363,89,-1.1799999475479126,27.38000058196485,201,5.529007434844971,5e-05,0.01
1728,54256,8.958034753799438,85,-1.4099999517202377,27.38000058196485,201,4.276269912719727,5e-05,0.01
1729,54343,9.22468614578247,87,-1.3599999509751797,27.38000058196485,201,2.6382269859313965,5e-05,0.01
1730,54428,9.574469089508057,85,-1.5399999544024467,27.38000058196485,201,2.912710189819336,5e-05,0.01
1731,54513,8.874557971954346,85,-1.3699999507516623,27.38000058196485,201,3.855067491531372,5e-05,0.01
1732,54539,2.9811086654663086,26,-3.919999985024333,27.38000058196485,201,2.8564398288726807,5e-05,0.01
1733,54626,9.0413498878479,87,-1.3599999509751797,27.38000058196485,201,3.4105169773101807,5e-05,0.01
1734,54719,10.023821592330933,93,-1.0999999474734068,27.38000058196485,201,4.511216640472412,5e-05,0.01
1735,54812,10.25644850730896,93,-1.1799999494105577,27.38000058196485,201,2.7964859008789062,5e-05,0.01
1736,54874,6.495214462280273,62,-2.3699999637901783,27.38000058196485,201,2.4125397205352783,5e-05,0.01
1737,54960,9.573224067687988,86,-1.4499999526888132,27.38000058196485,201,5.825151443481445,5e-05,0.01
1738,55007,5.861606121063232,47,-3.1099999751895666,27.38000058196485,201,3.2034249305725098,5e-05,0.01
1739,55099,9.457322835922241,92,-1.1499999482184649,27.38000058196485,201,4.500181198120117,5e-05,0.01
1740,55166,6.893824100494385,67,-2.0299999583512545,27.38000058196485,201,5.277231216430664,5e-05,0.01
1741,55189,2.7643961906433105,23,-4.069999987259507,27.38000058196485,201,4.0629730224609375,5e-05,0.01
1742,55286,10.05657434463501,97,-0.8999999444931746,27.38000058196485,201,7.684967041015625,5e-05,0.01
1743,55373,9.308145523071289,87,-1.3099999502301216,27.38000058196485,201,4.3411335945129395,5e-05,0.01
1744,55459,8.874602317810059,86,-1.3699999507516623,27.38000058196485,201,3.845358371734619,5e-05,0.01
1745,55530,8.025622606277466,71,-2.119999961927533,27.38000058196485,201,2.7274010181427,5e-05,0.01
1746,55615,8.842272520065308,85,-1.3799999505281448,27.38000058196485,201,2.370176315307617,5e-05,0.01
1747,55697,9.09131383895874,82,-1.6499999556690454,27.38000058196485,201,3.0161819458007812,5e-05,0.01
1748,55790,10.024014234542847,93,-1.1399999484419823,27.38000058196485,201,4.780930519104004,5e-05,0.01
1749,55904,13.004258632659912,114,-0.4599999412894249,27.38000058196485,201,2.459988594055176,5e-05,0.01
1750,56001,10.07382869720459,97,-0.8999999444931746,27.38000058196485,201,1.9061899185180664,5e-05,0.01
1751,56093,9.491420269012451,92,-1.0199999455362558,27.38000058196485,201,4.373018741607666,5e-05,0.01
1752,56181,9.440860033035278,88,-1.349999951198697,27.38000058196485,201,3.408170700073242,5e-05,0.01
1753,56270,9.508325815200806,89,-1.2599999494850636,27.38000058196485,201,2.4587223529815674,5e-05,0.01
1754,56361,10.023463487625122,91,-1.2799999509006739,27.38000058196485,201,4.030777931213379,5e-05,0.01
1755,56444,8.858888626098633,83,-1.5099999532103539,27.38000058196485,201,1.7977432012557983,5e-05,0.01
1756,56517,7.992919206619263,73,-2.099999962374568,27.38000058196485,201,3.3330156803131104,5e-05,0.01
1757,56534,2.030252456665039,17,-4.379999991506338,27.38000058196485,201,3.891214609146118,5e-05,0.01
1758,56634,11.323382139205933,100,-1.0299999490380287,27.38000058196485,201,5.435995578765869,5e-05,0.01
1759,56727,10.073186159133911,93,-1.1799999494105577,27.38000058196485,201,2.161508083343506,5e-05,0.01
1760,56822,10.057804107666016,95,-0.9899999462068081,27.38000058196485,201,2.990720748901367,5e-05,0.01
1761,56912,9.473283052444458,90,-1.2099999487400055,27.38000058196485,201,3.450444221496582,5e-05,0.01
1762,56999,8.80952000617981,87,-1.2799999490380287,27.38000058196485,201,2.18184757232666,5e-05,0.01
1763,57084,9.507246732711792,85,-1.5299999546259642,27.38000058196485,201,3.246302604675293,5e-05,0.01
1764,57260,18.88261890411377,176,2.2300000954419374,27.38000058196485,201,1.8276889324188232,5e-05,0.01
1765,57306,5.4275641441345215,46,-3.2099999766796827,27.38000058196485,201,2.0959627628326416,5e-05,0.01
1766,57413,11.322896957397461,107,-0.5599999409168959,27.38000058196485,201,3.6948626041412354,5e-05,0.01
1767,57509,10.107533931732178,96,-0.9899999462068081,27.38000058196485,201,2.831841230392456,5e-05,0.01
1768,57619,12.470955610275269,110,-0.5699999425560236,27.38000058196485,201,2.365684747695923,5e-05,0.01
1769,57707,9.65805435180664,88,-1.3099999502301216,27.38000058196485,201,3.4162673950195312,5e-05,0.01
1770,57794,9.241094827651978,87,-1.3099999502301216,27.38000058196485,201,2.3608527183532715,5e-05,0.01
1771,58077,31.02150011062622,283,47.52000071853399,47.52000071853399,283,2.2702133655548096,5e-05,0.01
1772,58162,9.957069635391235,85,-1.6099999565631151,47.52000071853399,283,2.2342498302459717,5e-05,0.01
1773,58291,13.703528881072998,129,0.3200000710785389,47.52000071853399,283,1.9168939590454102,5e-05,0.01
1774,58383,10.074278354644775,92,-1.2199999503791332,47.52000071853399,283,2.130462408065796,5e-05,0.01
1775,58470,9.70687460899353,87,-1.349999951198697,47.52000071853399,283,2.56002140045166,5e-05,0.01
1776,58550,10.057162284851074,80,-1.9399999622255564,47.52000071853399,283,2.2486495971679688,5e-05,0.01
1777,58644,11.17279601097107,94,-1.409999955445528,47.52000071853399,283,2.422975540161133,5e-05,0.01
1778,58736,10.357109069824219,92,-1.3099999520927668,47.52000071853399,283,3.0014705657958984,5e-05,0.01
1779,58825,9.757913827896118,89,-1.329999951645732,47.52000071853399,283,2.764411687850952,5e-05,0.01
1780,58926,11.355667352676392,101,-0.9299999475479126,47.52000071853399,283,2.000135898590088,5e-05,0.01
1781,59013,9.507627725601196,87,-1.429999953135848,47.52000071853399,283,3.3479273319244385,5e-05,0.01
1782,59101,10.040482521057129,88,-1.4999999552965164,47.52000071853399,283,3.4748358726501465,5e-05,0.01
1783,59181,8.859050512313843,80,-1.739999957382679,47.52000071853399,283,1.4852721691131592,5e-05,0.01
1784,59243,6.6768364906311035,62,-2.4499999657273293,47.52000071853399,283,2.960336923599243,5e-05,0.01
1785,59342,11.33910083770752,99,-1.0699999500066042,47.52000071853399,283,2.411792039871216,5e-05,0.01
1786,59388,5.34469199180603,46,-3.2099999766796827,47.52000071853399,283,2.253889560699463,5e-05,0.01
1787,59475,10.04136347770691,87,-1.5999999567866325,47.52000071853399,283,2.7943167686462402,5e-05,0.01
1788,59576,11.555309057235718,101,-0.9299999475479126,47.52000071853399,283,3.3747787475585938,5e-05,0.01
1789,59635,6.460262060165405,59,-2.589999968186021,47.52000071853399,283,5.003803730010986,5e-05,0.01
1790,59709,8.675105094909668,74,-2.1699999645352364,47.52000071853399,283,2.688607692718506,5e-05,0.01
1791,59906,22.09702467918396,197,2.8400001004338264,47.52000071853399,283,3.3278653621673584,5e-05,0.01
1792,60002,11.488703966140747,96,-1.2199999522417784,47.52000071853399,283,6.938549041748047,5e-05,0.01
1793,60107,11.355472326278687,105,-0.6099999416619539,47.52000071853399,283,2.9700560569763184,5e-05,0.01
1794,60202,11.357052564620972,95,-1.309999953955412,47.52000071853399,283,2.8768341541290283,5e-05,0.01
1795,60301,11.254878759384155,99,-1.0299999490380287,47.52000071853399,283,3.837587356567383,5e-05,0.01
1796,60404,11.45596957206726,103,-0.8399999458342791,47.52000071853399,283,2.5114834308624268,5e-05,0.01
1797,60494,9.974621057510376,90,-1.3699999526143074,47.52000071853399,283,2.3429789543151855,5e-05,0.01
1798,60542,5.3277294635772705,48,-3.069999974220991,47.52000071853399,283,9.232599258422852,5e-05,0.01
1799,60630,10.074118614196777,88,-1.4999999552965164,47.52000071853399,283,3.010000705718994,5e-05,0.01
1800,60722,10.090540170669556,92,-1.2199999503791332,47.52000071853399,283,2.132479190826416,5e-05,0.01
1801,60810,10.05730414390564,88,-1.5499999560415745,47.52000071853399,283,3.4580986499786377,5e-05,0.01
1802,60907,11.472483158111572,97,-1.2099999524652958,47.52000071853399,283,2.164673328399658,5e-05,0.01
1803,60994,10.056407928466797,87,-1.4699999541044235,47.52000071853399,283,4.951056003570557,5e-05,0.01
1804,61082,9.924855709075928,88,-1.459999954327941,47.52000071853399,283,2.7140820026397705,5e-05,0.01
1805,61186,11.355684518814087,104,-0.7499999441206455,47.52000071853399,283,2.01214599609375,5e-05,0.01
1806,61275,10.023800134658813,89,-1.459999954327941,47.52000071853399,283,2.6632349491119385,5e-05,0.01
1807,61338,6.794055938720703,63,-2.3099999632686377,47.52000071853399,283,1.7212285995483398,5e-05,0.01
1808,61420,8.658903360366821,82,-1.5699999537318945,47.52000071853399,283,1.4471805095672607,5e-05,0.01
1809,61517,11.35522198677063,97,-1.2199999522417784,47.52000071853399,283,3.3390865325927734,5e-05,0.01
1810,61613,11.45580267906189,96,-1.2599999532103539,47.52000071853399,283,1.898582935333252,5e-05,0.01
1811,61707,11.17285704612732,94,-1.409999955445528,47.52000071853399,283,3.2398204803466797,5e-05,0.01
1812,61789,10.058337688446045,82,-1.9699999634176493,47.52000071853399,283,1.6980105638504028,5e-05,0.01
1813,61895,11.321849346160889,106,-0.5599999409168959,47.52000071853399,283,4.228719711303711,5e-05,0.01
1814,61981,10.107344150543213,86,-1.639999957755208,47.52000071853399,283,5.609561920166016,5e-05,0.01
1815,62075,10.05699610710144,94,-1.1299999486654997,47.52000071853399,283,3.691946029663086,5e-05,0.01
1816,62175,11.389148473739624,100,-0.9799999482929707,47.52000071853399,283,2.0412213802337646,5e-05,0.01
1817,62261,10.140422582626343,86,-1.6099999565631151,47.52000071853399,283,2.3503551483154297,5e-05,0.01
1818,62357,11.256318807601929,96,-1.2599999532103539,47.52000071853399,283,3.4937708377838135,5e-05,0.01
1819,62451,10.04067325592041,94,-1.0799999479204416,47.52000071853399,283,2.4639670848846436,5e-05,0.01
1820,62611,18.84838318824768,160,1.1600000765174627,47.52000071853399,283,3.6525542736053467,5e-05,0.01
1821,62715,11.339967727661133,104,-0.6999999433755875,47.52000071853399,283,7.214776992797852,5e-05,0.01
1822,62793,8.874584913253784,78,-1.8799999598413706,47.52000071853399,283,2.0564777851104736,5e-05,0.01
1823,62895,11.323312282562256,102,-0.8899999465793371,47.52000071853399,283,4.399811267852783,5e-05,0.01
1824,62991,10.090503692626953,96,-0.93999994546175,47.52000071853399,283,4.587828159332275,5e-05,0.01
1825,63075,10.17362356185913,84,-1.7799999602138996,47.52000071853399,283,2.768350839614868,5e-05,0.01
1826,63151,8.807801961898804,76,-1.9899999611079693,47.52000071853399,283,3.7652032375335693,5e-05,0.01
1827,63174,2.7972798347473145,23,-4.119999988004565,47.52000071853399,283,3.023860454559326,5e-05,0.01
1828,63263,9.941454410552979,89,-1.459999954327941,47.52000071853399,283,2.004002571105957,5e-05,0.01
1829,63351,10.073723554611206,88,-1.4999999552965164,47.52000071853399,283,3.8135507106781006,5e-05,0.01
1830,63433,10.073022842407227,82,-1.9199999626725912,47.52000071853399,283,4.251011848449707,5e-05,0.01
1831,63518,9.440864324569702,85,-1.5399999544024467,47.52000071853399,283,2.7041985988616943,5e-05,0.01
1832,63596,8.84274172782898,78,-1.9299999605864286,47.52000071853399,283,3.2282581329345703,5e-05,0.01
1833,63685,10.056630849838257,89,-1.459999954327941,47.52000071853399,283,3.1830201148986816,5e-05,0.01
1834,63788,11.472955465316772,103,-0.789999945089221,47.52000071853399,283,3.2023236751556396,5e-05,0.01
1835,63885,11.238580465316772,97,-1.1699999514967203,47.52000071853399,283,1.8506678342819214,5e-05,0.01
1836,63983,11.489442110061646,98,-1.1699999514967203,47.52000071853399,283,4.17542839050293,5e-05,0.01
1837,64080,11.239607334136963,97,-1.2199999522417784,47.52000071853399,283,2.309603691101074,5e-05,0.01
1838,64184,11.34043025970459,104,-0.7499999441206455,47.52000071853399,283,4.546936988830566,5e-05,0.01
1839,64292,11.371143341064453,108,-0.46999993920326233,47.52000071853399,283,2.5664174556732178,5e-05,0.01
1840,64383,10.04147481918335,91,-1.3199999518692493,47.52000071853399,283,2.7962839603424072,5e-05,0.01
1841,64481,11.455676555633545,98,-1.1199999507516623,47.52000071853399,283,2.9121294021606445,5e-05,0.01
1842,64558,8.042744398117065,77,-1.6899999547749758,47.52000071853399,283,6.832279205322266,5e-05,0.01
1843,64659,11.255840063095093,101,-0.8899999465793371,47.52000071853399,283,3.4770286083221436,5e-05,0.01
1844,64738,8.008716821670532,79,-1.6399999540299177,47.52000071853399,283,2.2310984134674072,5e-05,0.01
1845,64819,8.009057760238647,81,-1.449999950826168,47.52000071853399,283,6.804931640625,5e-05,0.01
